training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,coarse_cert_pass,cert_pass,sharp_cert_pass,sharp_cert_slack,sharp_normalized_score,top1_flip,clean_best,noisy_best
3072,PushT,0.02,2,65,148.36366271972656,65.39567565917969,6.736125946044922,True,True,True,124.65994262695312,0.3224899172782898,False,0,0
3072,PushT,0.02,3,65,87.90269470214844,27.617664337158203,2.421783208847046,True,True,True,57.933109283447266,0.3409404754638672,False,0,0
3072,PushT,0.02,4,65,125.21452331542969,33.38515853881836,6.532749652862549,True,True,True,83.69871520996094,0.33155742287635803,False,0,0
3072,PushT,0.02,5,65,40.97383117675781,113.55462646484375,29.82100486755371,False,False,False,-100.90122985839844,3.4625773429870605,True,0,55
3072,PushT,0.02,6,65,17.010711669921875,369.359619140625,13.76482105255127,False,False,False,-201.25210571289062,5.612852096557617,True,63,0
3072,PushT,0.02,7,65,160.8097381591797,139.34132385253906,10.109797477722168,False,False,True,43.53779983520508,0.7780413031578064,False,0,0
3072,PushT,0.02,8,65,186.49925231933594,83.57585144042969,28.51951789855957,True,True,True,94.18804931640625,0.5732352137565613,False,0,0
3072,PushT,0.02,9,65,146.2230224609375,37.92291259765625,5.292226314544678,True,True,True,134.05596923828125,0.16501423716545105,False,0,0
3072,PushT,0.02,10,65,197.47207641601562,140.4173583984375,18.37065315246582,False,False,True,89.67457580566406,0.6390958428382874,False,0,0
3072,PushT,0.02,11,65,55.10862731933594,49.15751647949219,13.34027099609375,False,False,True,26.092559814453125,0.5265249609947205,False,0,0
3072,PushT,0.02,12,65,74.67569732666016,216.63674926757812,38.08499526977539,False,False,False,-18.733795166015625,1.2508686780929565,False,0,0
3072,PushT,0.02,13,65,213.12347412109375,121.23403930664062,16.42777442932129,False,False,True,101.76492309570312,0.6149603128433228,False,0,0
3072,PushT,0.02,14,65,145.45046997070312,125.07476806640625,8.710687637329102,False,False,True,18.382831573486328,0.873614490032196,False,0,0
3072,PushT,0.02,15,65,149.67523193359375,284.3290100097656,24.043149948120117,False,False,True,22.330890655517578,0.9305513501167297,False,0,0
3072,PushT,0.02,16,65,177.96951293945312,48.406768798828125,8.69798469543457,True,True,True,133.12603759765625,0.25197282433509827,False,0,0
3072,PushT,0.02,17,65,47.07012939453125,59.307159423828125,25.59613609313965,False,False,False,-36.601348876953125,1.7775918245315552,False,27,27
3072,PushT,0.02,18,65,235.31329345703125,427.9671325683594,29.161237716674805,False,False,False,-296.65869140625,2.2606966495513916,True,0,38
3072,PushT,0.02,19,65,102.26322937011719,206.14295959472656,29.46857261657715,False,False,False,-137.80555725097656,2.347557306289673,True,0,46
3072,PushT,0.02,20,65,253.40597534179688,150.72512817382812,26.7534236907959,False,False,True,50.424163818359375,0.8150878548622131,False,0,0
3072,PushT,0.02,21,65,78.12142181396484,145.413818359375,29.584579467773438,False,False,False,-205.7255859375,3.6330084800720215,True,0,6
3072,PushT,0.02,22,65,54.26241683959961,110.28549194335938,44.44437026977539,False,False,False,-89.87924194335938,2.656381130218506,False,0,0
3072,PushT,0.02,23,65,25.598037719726562,128.35040283203125,13.362902641296387,False,False,True,15.053879737854004,0.4201037585735321,False,0,0
3072,PushT,0.02,24,65,290.45831298828125,109.7557373046875,16.8872127532959,True,True,True,151.89952087402344,0.5036227703094482,False,0,0
3072,PushT,0.02,25,65,107.23152160644531,35.155242919921875,10.523072242736816,True,True,True,67.06364440917969,0.3745901584625244,False,0,0
3072,PushT,0.02,26,65,4.045406341552734,27.63995361328125,7.728918552398682,False,False,False,-1.4532032012939453,1.3592230081558228,False,0,0
3072,PushT,0.02,27,65,2.4489879608154297,128.77069091796875,18.451589584350586,False,False,False,-13.174825668334961,6.379702091217041,False,22,22
3072,PushT,0.02,28,65,24.167692184448242,120.55279541015625,25.297664642333984,False,False,False,-61.59434509277344,3.548623561859131,False,0,0
3072,PushT,0.02,29,65,55.171634674072266,93.40092468261719,38.626930236816406,False,False,True,29.127410888671875,0.4720582365989685,False,0,0
3072,PushT,0.02,30,65,32.74054718017578,87.37322998046875,17.142812728881836,False,False,False,-16.26041030883789,1.496644377708435,False,0,0
3072,PushT,0.02,31,65,205.9637451171875,37.208953857421875,7.670103549957275,True,True,True,189.22769165039062,0.11574471741914749,False,0,0
3072,PushT,0.02,32,65,262.1847839355469,65.98773193359375,8.85987663269043,True,True,True,215.7158966064453,0.23437997698783875,False,0,0
3072,PushT,0.02,33,65,150.1978302001953,99.98562622070312,35.6331787109375,False,False,False,-16.91253662109375,1.101408839225769,True,0,24
3072,PushT,0.02,34,65,22.25072479248047,99.63006591796875,20.040555953979492,False,False,False,-105.46084594726562,5.739658832550049,False,0,0
3072,PushT,0.02,35,65,179.0268096923828,57.6688232421875,4.042483329772949,True,True,True,170.80665588378906,0.23481041193008423,False,0,0
3072,PushT,0.02,36,65,45.49177551269531,74.27963256835938,13.199015617370605,False,False,True,18.35820198059082,0.5964500904083252,False,0,0
3072,PushT,0.02,37,65,70.5912094116211,79.80928802490234,13.706124305725098,False,False,True,21.944580078125,0.7883830070495605,False,0,0
3072,PushT,0.02,38,65,120.79389953613281,81.01141357421875,11.568930625915527,False,False,True,78.60554504394531,0.47234487533569336,False,0,0
3072,PushT,0.02,39,65,150.86923217773438,98.07138061523438,12.917548179626465,False,False,True,86.25029754638672,0.4849244952201843,False,0,0
3072,PushT,0.02,40,65,101.67003631591797,34.2335205078125,12.073928833007812,True,True,True,65.98517608642578,0.3509869873523712,False,0,0
3072,PushT,0.02,41,65,259.72479248046875,67.53598022460938,9.347981452941895,True,True,True,210.2091522216797,0.2849326431751251,False,0,0
3072,PushT,0.02,42,65,157.2387237548828,82.37657165527344,8.039273262023926,False,False,True,47.81370544433594,0.7097393274307251,False,0,0
3072,PushT,0.02,43,65,87.68960571289062,90.2509765625,15.913016319274902,False,False,False,-33.75498962402344,1.3849371671676636,False,0,0
3072,PushT,0.02,44,65,247.8470001220703,69.1775894165039,7.376370906829834,True,True,True,169.48040771484375,0.3161894381046295,False,0,0
3072,PushT,0.02,45,65,179.85426330566406,107.63558959960938,12.170239448547363,False,False,True,91.57780456542969,0.4908221662044525,False,0,0
3072,PushT,0.02,46,65,218.52352905273438,58.069610595703125,15.175957679748535,True,True,True,159.45718383789062,0.36258238554000854,False,0,0
3072,PushT,0.02,47,65,160.21371459960938,165.01063537597656,26.869524002075195,False,False,True,50.681854248046875,0.7719722986221313,False,0,0
3072,PushT,0.02,48,65,338.94378662109375,350.855224609375,20.633838653564453,False,False,False,-18.67437744140625,1.0550957918167114,True,0,64
3072,PushT,0.02,49,65,39.82020568847656,58.437957763671875,14.848227500915527,False,False,True,5.336894989013672,0.8659752011299133,False,0,0
3072,PushT,0.02,50,65,33.371124267578125,153.53977966308594,24.290061950683594,False,False,False,-82.06884765625,2.3744685649871826,False,30,30
3072,PushT,0.02,51,65,44.905845642089844,100.6861801147461,19.61180877685547,False,False,False,-102.08132934570312,3.27323055267334,False,0,0
3072,PushT,0.02,52,65,257.1112060546875,53.78021240234375,7.487488746643066,True,True,True,198.10289001464844,0.2295050472021103,False,0,0
3072,PushT,0.02,53,65,254.0076141357422,84.07147216796875,15.701879501342773,True,True,True,172.98818969726562,0.40162813663482666,False,0,0
3072,PushT,0.02,54,65,146.32977294921875,60.05963134765625,12.413596153259277,True,True,True,117.91484069824219,0.4033779799938202,False,0,0
3072,PushT,0.02,55,65,1.8369402885437012,16.569786071777344,7.2622809410095215,False,False,False,-8.072123527526855,4.203506946563721,False,0,0
3072,PushT,0.02,56,65,176.31890869140625,136.3897705078125,13.3863525390625,False,False,True,34.27867126464844,0.805587112903595,False,0,0
3072,PushT,0.02,57,65,258.2145690917969,80.1568832397461,13.092562675476074,True,True,True,167.7664794921875,0.3502826392650604,False,0,0
3072,PushT,0.02,58,65,249.4620361328125,20.21478271484375,6.255406856536865,True,True,True,237.55145263671875,0.08697251975536346,False,0,0
3072,PushT,0.02,59,65,166.69598388671875,187.70498657226562,16.233327865600586,False,False,False,-48.22035217285156,1.2892712354660034,False,0,0
3072,PushT,0.02,60,65,6.669744491577148,89.31585693359375,13.121822357177734,False,False,False,-1.508234977722168,1.2261308431625366,False,1,1
3072,PushT,0.02,61,65,90.26973724365234,74.8111572265625,11.359718322753906,False,False,True,26.88347625732422,0.7021872997283936,False,0,0
3072,PushT,0.02,62,65,250.31466674804688,38.95440673828125,6.191769599914551,True,True,True,204.8912811279297,0.18146513402462006,False,0,0
3072,PushT,0.02,63,65,304.01458740234375,105.40924835205078,19.059783935546875,True,True,True,162.345947265625,0.4754393696784973,False,0,0
3072,PushT,0.02,64,65,0.00222015380859375,18.55540657043457,5.910815238952637,False,False,False,-7.167235374450684,1972.923095703125,False,17,17
3072,PushT,0.02,65,65,0.2271575927734375,52.80366516113281,12.154711723327637,False,False,False,-8.969419479370117,34.4508056640625,False,0,0
3072,PushT,0.02,66,65,92.98587799072266,104.21011352539062,20.73866081237793,False,False,False,-52.332244873046875,1.5627976655960083,False,0,0
3072,PushT,0.02,67,65,109.54100036621094,256.7664489746094,50.759334564208984,False,False,False,-230.495849609375,2.925079345703125,True,0,36
3072,PushT,0.02,68,65,17.502775192260742,100.10627746582031,19.545379638671875,False,False,False,-107.63542938232422,4.103886604309082,True,0,44
3072,PushT,0.02,69,65,111.5780029296875,39.91180419921875,7.0885539054870605,True,True,True,61.269325256347656,0.4508834779262543,False,0,0
3072,PushT,0.02,70,65,339.36517333984375,20.68450927734375,7.2634596824646,True,True,True,319.5637512207031,0.05834844335913658,False,0,0
3072,PushT,0.02,71,65,98.43011474609375,29.0819091796875,16.842464447021484,True,True,True,68.62960815429688,0.30275800824165344,False,0,0
3072,PushT,0.02,72,65,0.5117988586425781,16.174270629882812,3.9271068572998047,False,False,False,-28.468320846557617,56.62404251098633,True,0,62
3072,PushT,0.02,73,65,13.064878463745117,48.94952392578125,8.506095886230469,False,False,False,-8.521976470947266,1.6522812843322754,False,0,0
3072,PushT,0.02,74,65,0.38214874267578125,20.939102172851562,8.336084365844727,False,False,False,-7.0321478843688965,19.40159797668457,True,49,20
3072,PushT,0.02,75,65,314.4087219238281,221.65248107910156,8.142470359802246,False,False,True,79.50090026855469,0.7483504414558411,False,0,0
3072,PushT,0.02,76,65,282.61529541015625,232.92620849609375,13.786031723022461,False,False,True,34.91796875,0.8764470219612122,False,0,0
3072,PushT,0.02,77,65,221.5211639404297,247.09364318847656,16.722396850585938,False,False,False,-29.114654541015625,1.1305328607559204,True,0,11
3072,PushT,0.02,78,65,162.60609436035156,65.20516967773438,11.36915397644043,True,True,True,111.91867065429688,0.3117190897464752,False,0,0
3072,PushT,0.02,79,65,282.718505859375,27.373313903808594,10.56933307647705,True,True,True,245.44171142578125,0.14833702147006989,False,0,0
3072,PushT,0.02,80,65,243.1473388671875,26.933353424072266,4.584526538848877,True,True,True,211.61856079101562,0.16745975613594055,False,0,0
3072,PushT,0.02,81,65,282.9210205078125,35.992584228515625,9.388340950012207,True,True,True,271.63153076171875,0.10489130020141602,False,0,0
3072,PushT,0.02,82,65,12.89599609375,376.1534423828125,57.707054138183594,False,False,False,-678.1083984375,48.701377868652344,True,0,22
3072,PushT,0.02,83,65,12.53600025177002,10.349761962890625,2.3818376064300537,False,False,True,5.540970802307129,0.5579953193664551,False,0,0
3072,PushT,0.02,84,65,93.3314208984375,130.21946716308594,9.107544898986816,False,False,False,-40.228515625,1.4310286045074463,True,0,23
3072,PushT,0.02,85,65,159.63653564453125,99.22134399414062,13.38567066192627,False,False,True,113.23884582519531,0.43098050355911255,False,0,0
3072,PushT,0.02,86,65,13.819644927978516,93.58261108398438,9.500548362731934,False,False,True,8.395883560180664,0.40057364106178284,False,25,25
3072,PushT,0.02,87,65,28.981340408325195,47.765625,13.519754409790039,False,False,True,15.477766990661621,0.4659402668476105,False,0,0
3072,PushT,0.02,88,65,163.88397216796875,34.94691467285156,8.060633659362793,True,True,True,114.48484802246094,0.30142742395401,False,0,0
3072,PushT,0.02,89,65,239.35157775878906,100.79159545898438,11.356242179870605,True,True,True,220.03695678710938,0.27538302540779114,False,0,0
3072,PushT,0.02,90,65,66.51498413085938,39.6981201171875,7.90062141418457,False,False,True,39.68159484863281,0.40341871976852417,False,0,0
3072,PushT,0.02,91,65,190.7528076171875,101.00982666015625,15.932369232177734,False,False,True,97.25537109375,0.49014973640441895,False,0,0
3072,PushT,0.02,92,65,221.89500427246094,88.97988891601562,8.090989112854004,True,True,True,175.8332977294922,0.3490738570690155,False,0,0
3072,PushT,0.02,93,65,166.54209899902344,104.90058898925781,18.606691360473633,False,False,True,22.72945785522461,0.8635212182998657,False,0,0
3072,PushT,0.02,94,65,214.9719696044922,47.887664794921875,6.952097415924072,True,True,True,204.69073486328125,0.1822928935289383,False,0,0
3072,PushT,0.02,95,65,112.7684326171875,38.338348388671875,12.668851852416992,True,True,True,87.60543823242188,0.26585227251052856,False,0,0
3072,PushT,0.02,96,65,4.983711242675781,34.463287353515625,12.160282135009766,False,False,False,-21.112674713134766,3.894272565841675,True,59,16
3072,PushT,0.02,97,65,292.3567810058594,73.04656982421875,10.046069145202637,True,True,True,274.53546142578125,0.2301379144191742,False,0,0
3072,PushT,0.02,98,65,285.71044921875,36.94342041015625,5.535262107849121,True,True,True,279.1864013671875,0.110969178378582,False,0,0
3072,PushT,0.02,99,65,155.74050903320312,81.1036376953125,24.15926170349121,False,False,True,62.97023010253906,0.5956721305847168,False,0,0
3072,PushT,0.03,0,65,271.3455810546875,41.40509033203125,5.8646769523620605,True,True,True,229.81417846679688,0.153057262301445,False,0,0
3072,PushT,0.03,1,65,89.06905364990234,29.1392822265625,6.341536521911621,True,True,True,77.64308166503906,0.14676815271377563,False,0,0
3072,PushT,0.03,2,65,153.81956481933594,63.708892822265625,7.690707683563232,True,True,True,107.82379150390625,0.3523804843425751,False,0,0
3072,PushT,0.03,3,65,74.21810913085938,75.47431945800781,8.082390785217285,False,False,False,-6.5582275390625,1.0883642435073853,False,61,61
3072,PushT,0.03,4,65,135.20787048339844,17.122711181640625,5.237578868865967,True,True,True,112.84388732910156,0.16540445387363434,False,0,0
3072,PushT,0.03,5,65,22.53070831298828,43.10601806640625,8.179774284362793,False,False,False,-25.0946044921875,2.113795518875122,False,0,0
3072,PushT,0.03,6,65,46.04400634765625,403.6138000488281,12.329732894897461,False,False,False,-283.2869567871094,3.268089771270752,True,56,0
3072,PushT,0.03,7,65,203.92764282226562,38.203765869140625,11.457904815673828,True,True,True,184.102783203125,0.18413786590099335,False,0,0
3072,PushT,0.03,8,65,187.72508239746094,42.4033203125,4.216655254364014,True,True,True,168.93685913085938,0.16525381803512573,False,0,0
3072,PushT,0.03,9,65,191.34242248535156,27.02705955505371,4.818924903869629,True,True,True,157.21585083007812,0.1783534437417984,False,0,0
3072,PushT,0.03,10,65,118.59580993652344,253.89715576171875,40.53733444213867,False,False,False,-335.8292236328125,3.831712484359741,False,0,0
3072,PushT,0.03,11,65,55.04356384277344,43.14404296875,16.048404693603516,False,False,True,49.04300308227539,0.2395060956478119,False,0,0
3072,PushT,0.03,12,65,177.79627990722656,53.474700927734375,5.630484580993652,True,True,True,154.18357849121094,0.2039322406053543,False,0,0
3072,PushT,0.03,13,65,243.89324951171875,37.9708251953125,5.583010196685791,True,True,True,209.56997680664062,0.18083980679512024,False,0,0
3072,PushT,0.03,14,65,75.49911499023438,75.5909423828125,6.095067501068115,False,False,True,13.93063735961914,0.8154860734939575,False,0,0
3072,PushT,0.03,15,65,75.09712982177734,131.58575439453125,15.898794174194336,False,False,True,57.31214141845703,0.4379386603832245,False,0,0
3072,PushT,0.03,16,65,206.53489685058594,58.720977783203125,13.092550277709961,True,True,True,123.9083480834961,0.4000609517097473,False,0,0
3072,PushT,0.03,17,65,26.687240600585938,60.441558837890625,15.611517906188965,False,False,False,-60.771728515625,3.0946476459503174,True,27,44
3072,PushT,0.03,18,65,225.0321807861328,33.7825927734375,7.417430400848389,True,True,True,210.68687438964844,0.12688063085079193,False,0,0
3072,PushT,0.03,19,65,129.70530700683594,105.74197387695312,9.184847831726074,False,False,True,103.07598876953125,0.4282410442829132,False,0,0
3072,PushT,0.03,20,65,266.5605773925781,85.29336547851562,21.21505355834961,True,True,True,167.42544555664062,0.3985223174095154,False,0,0
3072,PushT,0.03,21,65,83.1461181640625,66.337158203125,20.854055404663086,False,False,True,76.29657745361328,0.3743961751461029,False,0,0
3072,PushT,0.03,22,65,77.46012878417969,49.268218994140625,13.131811141967773,False,False,True,65.43721008300781,0.3437344431877136,False,0,0
3072,PushT,0.03,23,65,21.928268432617188,67.76777648925781,9.242559432983398,False,False,False,-30.82799530029297,2.4058563709259033,True,0,31
3072,PushT,0.03,24,65,325.2375793457031,68.2259521484375,10.284809112548828,True,True,True,278.2243957519531,0.19580252468585968,False,0,0
3072,PushT,0.03,25,65,80.20183563232422,21.47064208984375,6.934635639190674,True,True,True,64.78682708740234,0.22218142449855804,False,0,0
3072,PushT,0.03,26,65,20.115514755249023,18.258392333984375,6.396674156188965,False,False,True,15.842549324035645,0.23462139070034027,False,0,0
3072,PushT,0.03,27,65,0.9500141143798828,67.02804565429688,11.99565315246582,False,False,False,-3.360288619995117,4.537093162536621,False,21,21
3072,PushT,0.03,28,65,82.4571762084961,205.00758361816406,15.257254600524902,False,False,False,-29.681884765625,1.3599672317504883,False,0,0
3072,PushT,0.03,29,65,85.9799575805664,37.714324951171875,10.811074256896973,True,True,True,63.86865997314453,0.2571680545806885,False,0,0
3072,PushT,0.03,30,65,20.259822845458984,33.771148681640625,4.106520652770996,False,False,True,16.830774307250977,0.16925360262393951,False,0,0
3072,PushT,0.03,31,65,218.5979461669922,65.10832977294922,6.124006271362305,True,True,True,129.777587890625,0.40631839632987976,False,0,0
3072,PushT,0.03,32,65,235.83474731445312,50.88604736328125,4.717381477355957,True,True,True,190.35720825195312,0.2044437974691391,False,0,0
3072,PushT,0.03,33,65,68.50881958007812,20.992950439453125,8.892720222473145,True,True,True,57.613704681396484,0.15903230011463165,False,0,0
3072,PushT,0.03,34,65,3.1942901611328125,141.48004150390625,21.461095809936523,False,False,False,-153.84457397460938,49.16236114501953,False,21,21
3072,PushT,0.03,35,65,34.94654846191406,66.47869873046875,7.92216682434082,False,False,True,7.3606414794921875,0.7893742918968201,False,0,0
3072,PushT,0.03,36,65,68.47049713134766,175.19992065429688,9.156686782836914,False,False,True,45.76533508300781,0.6970338821411133,False,0,0
3072,PushT,0.03,37,65,64.85649108886719,85.51116943359375,28.193862915039062,False,False,False,-8.927825927734375,1.1376551389694214,False,0,0
3072,PushT,0.03,38,65,123.48323059082031,14.979705810546875,4.6913743019104,True,True,True,105.47055053710938,0.14587143063545227,False,0,0
3072,PushT,0.03,39,65,115.35417938232422,27.9990234375,6.009182929992676,True,True,True,92.42811584472656,0.1987449824810028,False,0,0
3072,PushT,0.03,40,65,84.42681121826172,26.364837646484375,6.106441497802734,True,True,True,50.85063552856445,0.3976956605911255,False,0,0
3072,PushT,0.03,41,65,309.09539794921875,24.524932861328125,5.710958957672119,True,True,True,283.6711730957031,0.09484148025512695,False,0,0
3072,PushT,0.03,42,65,121.57342529296875,162.30368041992188,12.262613296508789,False,False,False,-53.92649841308594,1.4435714483261108,True,0,36
3072,PushT,0.03,43,65,81.77073669433594,245.4134521484375,15.750696182250977,False,False,False,-111.65034484863281,1.6489536762237549,True,35,0
3072,PushT,0.03,44,65,252.9983367919922,18.6854248046875,4.575847148895264,True,True,True,228.30081176757812,0.09761933982372284,False,0,0
3072,PushT,0.03,45,65,181.11062622070312,56.43638610839844,6.5820698738098145,True,True,True,132.1094207763672,0.27488312125205994,False,0,0
3072,PushT,0.03,46,65,168.9290313720703,77.23934936523438,12.27934741973877,True,True,True,54.43586730957031,0.6777589321136475,False,0,0
3072,PushT,0.03,47,65,107.6521987915039,68.94367980957031,14.729321479797363,False,False,True,39.095130920410156,0.6368385553359985,False,0,0
3072,PushT,0.03,48,65,331.7538757324219,16.78948974609375,5.556562900543213,True,True,True,329.0513610839844,0.03940027207136154,False,0,0
3072,PushT,0.03,49,65,73.94181823730469,38.255645751953125,3.4922330379486084,False,False,True,70.9908447265625,0.10720086097717285,False,0,0
3072,PushT,0.03,50,65,6.178565979003906,23.143280029296875,4.315854072570801,False,False,False,-10.570503234863281,2.710834503173828,True,0,4
3072,PushT,0.03,51,65,54.36984634399414,20.953536987304688,4.404508590698242,True,True,True,26.461044311523438,0.5133139491081238,False,0,0
3072,PushT,0.03,52,65,302.1959228515625,19.149078369140625,8.4111967086792,True,True,True,282.9455261230469,0.06370171159505844,False,0,0
3072,PushT,0.03,53,65,180.0054168701172,35.612457275390625,6.520484924316406,True,True,True,170.4595489501953,0.11414147913455963,False,0,0
3072,PushT,0.03,54,65,227.0645294189453,54.35816192626953,6.585048198699951,True,True,True,171.53826904296875,0.3084052801132202,False,0,0
3072,PushT,0.03,55,65,1.7472870349884033,3.416675567626953,1.5181113481521606,False,False,False,-0.16306638717651367,1.0933254957199097,False,0,0
3072,PushT,0.03,56,65,256.5278015136719,163.4658203125,11.086572647094727,False,False,True,69.53729248046875,0.728928804397583,False,0,0
3072,PushT,0.03,57,65,305.35565185546875,97.45567321777344,6.352438449859619,True,True,True,207.27378845214844,0.32735177874565125,False,0,0
3072,PushT,0.03,58,65,241.88160705566406,21.3946533203125,9.557113647460938,True,True,True,227.60247802734375,0.08979157358407974,False,0,0
3072,PushT,0.03,59,65,72.23258972167969,208.03265380859375,14.056553840637207,False,False,False,-189.15663146972656,3.61871600151062,True,0,60
3072,PushT,0.03,60,65,3.7439804077148438,18.620697021484375,4.221866607666016,False,False,False,-0.21299266815185547,1.0301704406738281,False,25,25
3072,PushT,0.03,61,65,117.68963623046875,30.542251586914062,8.718965530395508,True,True,True,95.51261138916016,0.18843650817871094,False,0,0
3072,PushT,0.03,62,65,257.67181396484375,16.85540771484375,6.036922931671143,True,True,True,241.6439208984375,0.07864439487457275,False,0,0
3072,PushT,0.03,63,65,278.3479309082031,85.31466674804688,17.77151107788086,True,True,True,162.60739135742188,0.45976150035858154,False,0,0
3072,PushT,0.03,64,65,0.036699771881103516,22.269630432128906,6.656279563903809,False,False,False,-14.686424255371094,273.8662109375,True,25,30
3072,PushT,0.03,65,65,6.158093452453613,15.05291748046875,4.597151756286621,False,False,True,0.893341064453125,0.8549321889877319,False,0,0
3072,PushT,0.03,66,65,113.13053131103516,40.841522216796875,10.641458511352539,True,True,True,60.90200424194336,0.4838787317276001,False,0,0
3072,PushT,0.03,67,65,102.19952392578125,87.51416015625,23.888029098510742,False,False,False,-59.10319519042969,1.5640676021575928,False,0,0
3072,PushT,0.03,68,65,20.53658676147461,37.658416748046875,11.178189277648926,False,False,False,-7.825279235839844,1.372166395187378,False,0,0
3072,PushT,0.03,69,65,204.1398468017578,27.86285400390625,8.403765678405762,True,True,True,173.12197875976562,0.15194424986839294,False,0,0
3072,PushT,0.03,70,65,332.32098388671875,23.60430908203125,6.245241641998291,True,True,True,323.0335693359375,0.06733348220586777,False,0,0
3072,PushT,0.03,71,65,154.8854522705078,17.0458984375,6.577261447906494,True,True,True,131.61154174804688,0.15026526153087616,False,0,0
3072,PushT,0.03,72,65,50.92562484741211,5.385612487792969,1.8094213008880615,True,True,True,45.08549880981445,0.11467954516410828,False,0,0
3072,PushT,0.03,73,65,28.56349754333496,30.113231658935547,3.140317916870117,False,False,False,-2.2861826419830322,1.0800385475158691,False,0,0
3072,PushT,0.03,74,65,6.981825828552246,14.296455383300781,3.3496921062469482,False,False,True,6.596066951751709,0.40466195344924927,False,0,0
3072,PushT,0.03,75,65,310.0685119628906,25.591033935546875,5.0995330810546875,True,True,True,295.91802978515625,0.08317956328392029,False,0,0
3072,PushT,0.03,76,65,157.66770935058594,141.00990295410156,9.742354393005371,False,False,False,-37.48701477050781,1.2377595901489258,False,0,0
3072,PushT,0.03,77,65,222.9344024658203,107.83717346191406,5.031078338623047,True,True,True,112.06306457519531,0.49732717871665955,False,0,0
3072,PushT,0.03,78,65,119.77963256835938,49.051300048828125,4.648352146148682,True,True,True,107.03067016601562,0.1840626448392868,False,0,0
3072,PushT,0.03,79,65,314.6195373535156,12.028350830078125,4.5658488273620605,True,True,True,296.1555480957031,0.05868668109178543,False,0,0
3072,PushT,0.03,80,65,204.38336181640625,30.13238525390625,4.456811428070068,True,True,True,146.94186401367188,0.2810477912425995,False,0,0
3072,PushT,0.03,81,65,309.6534423828125,45.0797119140625,7.9732985496521,True,True,True,277.2621154785156,0.10488524287939072,False,0,0
3072,PushT,0.03,82,65,21.882081985473633,194.33944702148438,23.284006118774414,False,False,False,-211.51234436035156,10.666006088256836,True,0,37
3072,PushT,0.03,83,65,42.225589752197266,23.544921875,4.445065498352051,False,False,True,34.48564910888672,0.18329977989196777,False,0,0
3072,PushT,0.03,84,65,62.79399108886719,63.74461364746094,3.7409863471984863,False,False,False,-1.568878173828125,1.0249844789505005,False,0,0
3072,PushT,0.03,85,65,126.4341049194336,57.34989929199219,11.674951553344727,True,True,True,77.63365936279297,0.40175408124923706,False,0,0
3072,PushT,0.03,86,65,9.232185363769531,48.13444519042969,7.097605228424072,False,False,True,0.1290111541748047,0.9860259294509888,False,25,25
3072,PushT,0.03,87,65,18.36858367919922,75.360595703125,14.2196626663208,False,False,True,7.0896501541137695,0.6140339374542236,False,0,0
3072,PushT,0.03,88,65,159.26126098632812,32.774566650390625,5.74301815032959,True,True,True,157.6190643310547,0.15525221824645996,False,0,0
3072,PushT,0.03,89,65,218.84213256835938,89.46208190917969,10.545074462890625,True,True,True,71.45668029785156,0.6734784245491028,False,0,0
3072,PushT,0.03,90,65,83.51776123046875,37.628204345703125,11.523648262023926,True,True,True,48.442893981933594,0.41996896266937256,False,0,0
3072,PushT,0.03,91,65,251.51487731933594,29.671295166015625,6.791366100311279,True,True,True,215.38552856445312,0.1436470001935959,False,0,0
3072,PushT,0.03,92,65,191.48385620117188,27.585556030273438,3.110342264175415,True,True,True,160.2664794921875,0.1630287915468216,False,0,0
3072,PushT,0.03,93,65,170.01283264160156,161.84088134765625,21.508481979370117,False,False,True,25.256324768066406,0.8514445424079895,False,0,0
3072,PushT,0.03,94,65,296.4274597167969,18.1190185546875,4.821771621704102,True,True,True,279.2770690917969,0.09024975448846817,False,0,0
3072,PushT,0.03,95,65,126.85615539550781,16.000274658203125,5.932981014251709,True,True,True,116.32276916503906,0.1060606986284256,False,0,0
3072,PushT,0.03,96,65,1.8581504821777344,22.1796875,5.912233352661133,False,False,False,-9.149307250976562,5.9238786697387695,False,59,59
3072,PushT,0.03,97,65,283.81982421875,16.984832763671875,3.120558977127075,True,True,True,274.7847595214844,0.056869104504585266,False,0,0
3072,PushT,0.03,98,65,304.6811218261719,19.382171630859375,7.459859848022461,True,True,True,289.4040222167969,0.061908937990665436,False,0,0
3072,PushT,0.03,99,65,96.68229675292969,14.3447265625,2.818434476852417,True,True,True,91.79264068603516,0.08512717485427856,False,0,0
3072,PushT,0.04,0,65,285.8898010253906,15.122528076171875,3.2287020683288574,True,True,True,275.64886474609375,0.03582127392292023,False,0,0
3072,PushT,0.04,1,65,154.66114807128906,22.918899536132812,6.182209491729736,True,True,True,148.58099365234375,0.13432475924491882,False,0,0
3072,PushT,0.04,2,65,109.70629119873047,82.1768569946289,7.964058876037598,False,False,True,25.59649085998535,0.7666816711425781,False,0,0
3072,PushT,0.04,3,65,2.516021728515625,163.94195556640625,8.001327514648438,False,False,False,-183.6055145263672,73.97453308105469,True,20,61
3072,PushT,0.04,4,65,149.91477966308594,14.11322021484375,4.495009422302246,True,True,True,147.44142150878906,0.04772840440273285,False,0,0
3072,PushT,0.04,5,65,90.03893280029297,47.21806335449219,11.131579399108887,False,False,True,53.62940216064453,0.5167661309242249,False,0,0
