training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,coarse_cert_pass,cert_pass,sharp_cert_pass,sharp_cert_slack,sharp_normalized_score,top1_flip,clean_best,noisy_best
3074,Reacher,0.01,99,65,25.237470626831055,272.09149169921875,91.7266845703125,False,False,False,-267.5030517578125,11.36270523071289,True,0,13
3074,Reacher,0.02,0,65,321.36773681640625,21.32989501953125,4.707281112670898,True,True,True,313.3923645019531,0.05533381924033165,False,0,0
3074,Reacher,0.02,1,65,53.24628829956055,44.7012939453125,11.590802192687988,False,False,True,20.465639114379883,0.6156419515609741,False,0,0
3074,Reacher,0.02,2,65,2.2339510917663574,263.41680908203125,44.027137756347656,False,False,False,-103.91228485107422,33.336143493652344,False,0,0
3074,Reacher,0.02,3,65,17.495302200317383,317.89129638671875,110.58120727539062,False,False,False,-550.071533203125,32.441097259521484,True,0,6
3074,Reacher,0.02,4,65,1.7065186500549316,19.374542236328125,4.32194709777832,False,False,True,0.7992154955863953,0.5316690802574158,False,0,0
3074,Reacher,0.02,5,65,18.006511688232422,302.15118408203125,116.39643859863281,False,False,False,-575.4541015625,31.778282165527344,True,0,40
3074,Reacher,0.02,6,65,7.321115493774414,53.58345031738281,16.258094787597656,False,False,False,-22.28603172302246,4.044075965881348,True,0,42
3074,Reacher,0.02,7,65,0.23042035102844238,105.50927734375,26.917213439941406,False,False,False,-52.37487030029297,164.1800537109375,True,40,32
3074,Reacher,0.02,8,65,4.2831621170043945,158.64649963378906,33.3739013671875,False,False,False,-150.58831787109375,34.05876541137695,True,0,54
3074,Reacher,0.02,9,65,75.87368774414062,25.15545654296875,6.619349956512451,True,True,True,62.131874084472656,0.1811143308877945,False,0,0
3074,Reacher,0.02,10,65,21.148784637451172,41.17082214355469,13.391225814819336,False,False,False,-13.235393524169922,1.5180901288986206,True,0,24
3074,Reacher,0.02,11,65,16.850374221801758,61.07389831542969,18.799602508544922,False,False,False,-30.099884033203125,2.449064016342163,False,0,0
3074,Reacher,0.02,12,65,2.3675570487976074,459.3463134765625,121.8211669921875,False,False,False,-775.4353637695312,328.5255126953125,True,0,13
3074,Reacher,0.02,13,65,299.91351318359375,11.3125,3.2140700817108154,True,True,True,296.4864501953125,0.04044927656650543,False,0,0
3074,Reacher,0.02,14,65,134.080322265625,19.90167236328125,4.560442924499512,True,True,True,112.04744720458984,0.16432592272758484,False,0,0
3074,Reacher,0.02,15,65,28.744972229003906,168.82032775878906,33.451507568359375,False,False,False,-124.59456634521484,2.9081146717071533,True,0,15
3074,Reacher,0.02,16,65,18.956880569458008,30.99553680419922,5.514098167419434,False,False,True,1.5828042030334473,0.9165050387382507,False,0,0
3074,Reacher,0.02,17,65,6.281774044036865,90.675048828125,31.731603622436523,False,False,False,-67.2527084350586,11.706006050109863,True,0,54
3074,Reacher,0.02,18,65,5.489601135253906,18.035629272460938,5.055352687835693,False,False,False,-0.4259079098701477,1.0745911598205566,False,0,0
3074,Reacher,0.02,19,65,23.52941131591797,26.294952392578125,3.9319491386413574,False,False,True,16.19133949279785,0.3118680715560913,False,0,0
3074,Reacher,0.02,20,65,10.888975143432617,21.851165771484375,4.595069885253906,False,False,True,2.0070908069610596,0.8156768083572388,False,0,0
3074,Reacher,0.02,21,65,0.8430452346801758,357.533935546875,122.00444030761719,False,False,False,-583.0756225585938,692.6303100585938,True,14,53
3074,Reacher,0.02,22,65,6.559881210327148,11.333709716796875,2.968543767929077,False,False,True,5.785141944885254,0.12521858513355255,False,0,0
3074,Reacher,0.02,23,65,0.03730654716491699,337.4366760253906,101.71851348876953,False,False,False,-651.9864501953125,17243.986328125,True,63,16
3074,Reacher,0.02,24,65,46.114051818847656,25.64404296875,6.432363033294678,False,False,True,27.40243148803711,0.4057683050632477,False,0,0
3074,Reacher,0.02,25,65,1.0606842041015625,143.64999389648438,31.37714385986328,False,False,False,-62.951358795166016,60.349761962890625,True,0,1
3074,Reacher,0.02,26,65,2.1978981494903564,50.75602722167969,17.269792556762695,False,False,False,-20.686574935913086,4.775845527648926,True,0,41
3074,Reacher,0.02,27,65,6.938493728637695,15.8121337890625,3.8788058757781982,False,False,True,4.713327407836914,0.32069873809814453,False,0,0
3074,Reacher,0.02,28,65,2.78033185005188,107.27450561523438,25.1168270111084,False,False,False,-111.01837158203125,27.849382400512695,True,48,0
3074,Reacher,0.02,29,65,0.3012700080871582,64.33792114257812,16.49424934387207,False,False,False,-47.587562561035156,158.95652770996094,True,58,0
3074,Reacher,0.02,30,65,6.43109655380249,322.45855712890625,106.8175277709961,False,False,False,-573.9547119140625,83.24886322021484,True,0,29
3074,Reacher,0.02,31,65,0.25501012802124023,78.81147766113281,16.15561866760254,False,False,False,-27.681066513061523,102.31289672851562,True,6,0
3074,Reacher,0.02,32,65,9.801185607910156,62.918060302734375,18.859487533569336,False,False,False,-10.254083633422852,2.046208381652832,False,0,0
3074,Reacher,0.02,33,65,18.874858856201172,31.87078857421875,9.893457412719727,False,False,False,-3.672616958618164,1.1477361917495728,False,0,0
3074,Reacher,0.02,34,65,9.269201278686523,168.17819213867188,26.81602668762207,False,False,False,-124.36009216308594,4.6401190757751465,False,0,0
3074,Reacher,0.02,35,65,193.79718017578125,79.9327392578125,9.130376815795898,True,True,True,148.61273193359375,0.3244692087173462,False,0,0
3074,Reacher,0.02,36,65,32.795467376708984,471.49749755859375,74.57997131347656,False,False,False,-426.91815185546875,12.374159812927246,True,0,24
3074,Reacher,0.02,37,65,15.976091384887695,13.454071044921875,4.521651744842529,False,False,True,14.294147491455078,0.2178221195936203,False,0,0
3074,Reacher,0.02,38,65,2.325516700744629,50.43212890625,11.490212440490723,False,False,False,-6.108344078063965,1.3623440265655518,False,0,0
3074,Reacher,0.02,39,65,1.3115153312683105,351.413818359375,106.05638122558594,False,False,False,-589.7025146484375,229.5953826904297,True,0,52
3074,Reacher,0.02,40,65,0.032182276248931885,63.979248046875,13.260346412658691,False,False,False,-123.97309875488281,3853.216552734375,True,0,54
3074,Reacher,0.02,41,65,25.81705093383789,7.802074432373047,2.4345266819000244,True,True,True,15.783246040344238,0.3886502981185913,False,0,0
3074,Reacher,0.02,42,65,40.63711929321289,53.6510009765625,15.730381965637207,False,False,False,-10.853574752807617,1.267085313796997,False,0,0
3074,Reacher,0.02,43,65,3.4917709827423096,13.377372741699219,3.551551580429077,False,False,False,-0.22040486335754395,1.0631211996078491,False,0,0
3074,Reacher,0.02,44,65,86.11551666259766,92.09442138671875,19.222496032714844,False,False,True,46.668907165527344,0.4642905592918396,False,0,0
3074,Reacher,0.02,45,65,26.727872848510742,40.7655029296875,8.68716812133789,False,False,True,5.435332298278809,0.7966418266296387,False,0,0
3074,Reacher,0.02,46,65,5.773064136505127,249.19439697265625,57.80059814453125,False,False,False,-273.7947082519531,26.215566635131836,False,0,0
3074,Reacher,0.02,47,65,21.320587158203125,53.27558135986328,10.145652770996094,False,False,True,12.014742851257324,0.4877065122127533,False,0,0
3074,Reacher,0.02,48,65,122.45642852783203,379.1347961425781,75.24857330322266,False,False,False,-568.0540161132812,5.638825416564941,True,0,26
3074,Reacher,0.02,49,65,9.441999435424805,76.07795715332031,19.12678337097168,False,False,False,-6.9980573654174805,1.5264315605163574,True,0,20
3074,Reacher,0.02,50,65,1.0022484064102173,53.40898132324219,14.403557777404785,False,False,False,-23.090763092041016,5.915399551391602,True,0,17
3074,Reacher,0.02,51,65,132.03671264648438,55.06268310546875,7.697282314300537,True,True,True,59.533363342285156,0.5491150617599487,False,0,0
3074,Reacher,0.02,52,65,92.92337799072266,68.99600219726562,17.00996971130371,False,False,True,72.62443542480469,0.2905581593513489,False,0,0
3074,Reacher,0.02,53,65,59.78544998168945,164.388916015625,47.22162628173828,False,False,False,-38.47981262207031,1.6436316967010498,False,0,0
3074,Reacher,0.02,54,65,29.450254440307617,78.73164367675781,18.128801345825195,False,False,False,-3.7748093605041504,1.1281757354736328,True,0,21
3074,Reacher,0.02,55,65,28.620405197143555,382.40594482421875,114.12109375,False,False,False,-693.9699096679688,25.069568634033203,True,0,57
3074,Reacher,0.02,56,65,15.269393920898438,25.550750732421875,7.224879741668701,False,False,True,8.519837379455566,0.47583290934562683,False,0,0
3074,Reacher,0.02,57,65,2.7171835899353027,98.77275085449219,32.41828536987305,False,False,False,-32.959896087646484,3.6321003437042236,True,0,60
3074,Reacher,0.02,58,65,27.801782608032227,31.185760498046875,8.65835952758789,False,False,True,21.67632484436035,0.31979843974113464,False,0,0
3074,Reacher,0.02,59,65,120.10211181640625,205.8026885986328,47.92958450317383,False,False,False,-109.66090393066406,1.5561634302139282,False,0,0
3074,Reacher,0.02,60,65,8.147652626037598,122.0250244140625,32.797515869140625,False,False,False,-31.9719181060791,4.924065113067627,False,0,0
3074,Reacher,0.02,61,65,33.28432846069336,40.23773193359375,9.898176193237305,False,False,True,7.416596412658691,0.7911877036094666,False,0,0
3074,Reacher,0.02,62,65,13.814797401428223,13.829010009765625,3.5593225955963135,False,False,True,13.073648452758789,0.13656474649906158,False,0,0
3074,Reacher,0.02,63,65,20.009977340698242,19.570526123046875,5.439391136169434,False,False,True,13.577398300170898,0.3214685916900635,False,0,0
3074,Reacher,0.02,64,65,53.66771697998047,279.26788330078125,68.95709228515625,False,False,False,-469.755859375,9.19853687286377,False,0,0
3074,Reacher,0.02,65,65,46.22583770751953,175.19581604003906,57.33773422241211,False,False,False,-216.23866271972656,3.74334454536438,True,0,27
3074,Reacher,0.02,66,65,18.907310485839844,18.93212890625,3.6000027656555176,False,False,True,14.516487121582031,0.43033093214035034,False,0,0
3074,Reacher,0.02,67,65,31.13824462890625,97.22013854980469,25.068693161010742,False,False,False,-57.77587127685547,2.8554632663726807,True,0,37
3074,Reacher,0.02,68,65,30.46553611755371,30.657852172851562,7.566111087799072,False,False,True,15.07118034362793,0.5053039789199829,False,0,0
3074,Reacher,0.02,69,65,14.985589981079102,64.04733276367188,12.657574653625488,False,False,False,-31.287492752075195,3.087838649749756,False,0,0
3074,Reacher,0.02,70,65,0.5680491924285889,43.54560852050781,11.537252426147461,False,False,False,-2.782534122467041,5.898403644561768,True,0,64
3074,Reacher,0.02,71,65,1.1210260391235352,271.56365966796875,32.073307037353516,False,False,False,-274.4831848144531,231.91314697265625,False,0,0
3074,Reacher,0.02,72,65,28.811290740966797,14.187774658203125,2.5818240642547607,True,True,True,26.03927230834961,0.0962129533290863,False,0,0
3074,Reacher,0.02,73,65,10.582240104675293,53.072174072265625,16.053030014038086,False,False,False,-5.185047626495361,1.489976406097412,True,0,43
3074,Reacher,0.02,74,65,59.13315200805664,97.82723999023438,18.830713272094727,False,False,True,10.964101791381836,0.8145862221717834,False,0,0
3074,Reacher,0.02,75,65,10.613229751586914,396.22265625,108.76488494873047,False,False,False,-698.1533203125,66.78141021728516,True,0,52
3074,Reacher,0.02,76,65,22.612659454345703,104.20196533203125,15.346752166748047,False,False,False,-37.048831939697266,2.638411045074463,True,0,16
3074,Reacher,0.02,77,65,203.98745727539062,224.26368713378906,22.190906524658203,False,False,True,149.95999145507812,0.5626901388168335,False,0,0
3074,Reacher,0.02,78,65,1.1628079414367676,53.36946105957031,14.860366821289062,False,False,False,-10.326013565063477,9.880240440368652,False,0,0
3074,Reacher,0.02,79,65,113.03262329101562,295.5285949707031,80.97819519042969,False,False,False,-452.6812744140625,5.0048723220825195,False,0,0
3074,Reacher,0.02,80,65,1.2331006526947021,23.10040283203125,5.1779255867004395,False,False,True,0.17630809545516968,0.8570204377174377,False,0,0
3074,Reacher,0.02,81,65,0.7025254964828491,35.48454284667969,10.705586433410645,False,False,False,-4.047756671905518,6.761722087860107,False,0,0
3074,Reacher,0.02,82,65,58.76296615600586,123.41815185546875,30.56341552734375,False,False,True,28.48018455505371,0.6926151514053345,False,0,0
3074,Reacher,0.02,83,65,6.718217849731445,21.11895751953125,7.015956401824951,False,False,True,5.377355098724365,0.6358720064163208,False,0,0
3074,Reacher,0.02,84,65,187.60340881347656,33.5706787109375,4.374973297119141,True,True,True,155.77713012695312,0.19031621515750885,False,0,0
3074,Reacher,0.02,85,65,4.087474346160889,481.3799743652344,140.3057098388672,False,False,False,-740.43701171875,126.62815856933594,True,0,33
3074,Reacher,0.02,86,65,4.162381172180176,354.0977478027344,90.0757064819336,False,False,False,-592.1998901367188,143.27430725097656,True,0,2
3074,Reacher,0.02,87,65,7.076895236968994,49.816497802734375,14.231152534484863,False,False,False,-12.64470386505127,2.7867586612701416,False,0,0
3074,Reacher,0.02,88,65,5.965550422668457,345.91204833984375,64.68666076660156,False,False,False,-389.31292724609375,66.26018524169922,False,0,0
3074,Reacher,0.02,89,65,14.94662857055664,236.80772399902344,63.60129165649414,False,False,False,-409.5084228515625,28.398046493530273,True,0,55
3074,Reacher,0.02,90,65,113.42448425292969,57.18074035644531,17.33955192565918,False,False,True,63.63387680053711,0.44518497586250305,False,0,0
3074,Reacher,0.02,91,65,301.797607421875,20.3212890625,5.203732967376709,True,True,True,271.7259521484375,0.10714593529701233,False,0,0
3074,Reacher,0.02,92,65,4.377026081085205,25.102615356445312,7.273630619049072,False,False,True,1.4274953603744507,0.8041062355041504,False,0,0
3074,Reacher,0.02,93,65,36.53990173339844,203.12974548339844,41.68330001831055,False,False,False,-134.01060485839844,2.392491579055786,False,0,0
3074,Reacher,0.02,94,65,3.089010715484619,46.14117431640625,12.751432418823242,False,False,False,-12.308974266052246,4.984762668609619,True,0,18
3074,Reacher,0.02,95,65,29.223167419433594,38.45091247558594,12.358824729919434,False,False,True,18.2502384185791,0.3754873275756836,False,0,0
3074,Reacher,0.02,96,65,0.20534205436706543,60.725494384765625,14.090780258178711,False,False,False,-26.884586334228516,90.64695739746094,True,35,0
3074,Reacher,0.02,97,65,78.43982696533203,28.826461791992188,5.012353897094727,True,True,True,54.32167434692383,0.3074733018875122,False,0,0
3074,Reacher,0.02,98,65,65.79002380371094,31.461273193359375,5.121781349182129,True,True,True,41.911014556884766,0.3629578948020935,False,0,0
3074,Reacher,0.02,99,65,21.068246841430664,183.31378173828125,63.53203201293945,False,False,False,-115.15894317626953,6.4659953117370605,True,0,13
3074,Reacher,0.03,0,65,290.4888610839844,12.81402587890625,3.789522886276245,True,True,True,287.31640625,0.038816481828689575,False,0,0
3074,Reacher,0.03,1,65,59.619049072265625,10.508758544921875,2.707221508026123,True,True,True,54.04597091674805,0.10335097461938858,False,0,0
3074,Reacher,0.03,2,65,6.159317970275879,11.12872314453125,2.4191744327545166,False,False,True,4.526124000549316,0.2651582956314087,False,0,0
3074,Reacher,0.03,3,65,14.800466537475586,17.2216796875,5.022826194763184,False,False,True,13.420633316040039,0.11675748974084854,False,0,0
3074,Reacher,0.03,4,65,0.43539881706237793,8.269927978515625,1.9712350368499756,False,False,False,-1.4453685283660889,4.319642543792725,False,0,0
3074,Reacher,0.03,5,65,17.491621017456055,40.667449951171875,11.699981689453125,False,False,True,0.36336755752563477,0.9842665791511536,False,0,0
3074,Reacher,0.03,6,65,16.776763916015625,19.696151733398438,4.909238815307617,False,False,True,3.0448250770568848,0.8185093998908997,False,0,0
3074,Reacher,0.03,7,65,1.2451176643371582,29.680130004882812,8.279637336730957,False,False,False,-5.0126495361328125,5.025844097137451,True,0,32
3074,Reacher,0.03,8,65,2.6140103340148926,23.77288818359375,4.627902984619141,False,False,False,-5.317647933959961,3.034287452697754,False,0,0
3074,Reacher,0.03,9,65,83.43694305419922,26.463478088378906,7.4758477210998535,True,True,True,80.82120513916016,0.24104030430316925,False,0,0
3074,Reacher,0.03,10,65,20.175704956054688,15.679573059082031,3.8359031677246094,False,False,True,13.399163246154785,0.33587631583213806,False,0,0
3074,Reacher,0.03,11,65,10.86779499053955,16.43792724609375,5.2301836013793945,False,False,True,2.5213544368743896,0.7679975628852844,False,0,0
3074,Reacher,0.03,12,65,3.2445783615112305,21.340133666992188,3.486938953399658,False,False,False,-0.9958095550537109,1.3069149255752563,True,0,39
3074,Reacher,0.03,13,65,285.91241455078125,1.44818115234375,0.4060741364955902,True,True,True,285.39178466796875,0.005531526170670986,False,0,0
3074,Reacher,0.03,14,65,121.61580657958984,12.814254760742188,2.6609280109405518,True,True,True,104.6259765625,0.13970081508159637,False,0,0
3074,Reacher,0.03,15,65,23.417200088500977,30.085952758789062,6.662084102630615,False,False,True,11.808758735656738,0.49572286009788513,False,0,0
3074,Reacher,0.03,16,65,18.674711227416992,17.79120635986328,4.039468765258789,False,False,True,10.661323547363281,0.42910370230674744,False,0,0
3074,Reacher,0.03,17,65,3.6887779235839844,22.628814697265625,8.643653869628906,False,False,False,-2.8295464515686035,1.7670687437057495,False,0,0
3074,Reacher,0.03,18,65,3.830000638961792,24.2955322265625,6.355494499206543,False,False,False,-0.5774838924407959,1.1507790088653564,True,0,5
3074,Reacher,0.03,19,65,25.90668487548828,7.817169189453125,1.6537829637527466,True,True,True,21.7974796295166,0.1586156189441681,False,0,0
3074,Reacher,0.03,20,65,12.019821166992188,6.8272857666015625,1.307647466659546,False,False,True,11.051911354064941,0.08052612841129303,False,0,0
3074,Reacher,0.03,21,65,0.962350606918335,17.604812622070312,6.927452087402344,False,False,False,-0.6189556121826172,1.6431705951690674,False,14,14
3074,Reacher,0.03,22,65,4.25563383102417,4.445098876953125,1.4227290153503418,False,False,True,2.779391288757324,0.3468913733959198,False,0,0
3074,Reacher,0.03,23,65,0.007142066955566406,19.709091186523438,3.8077220916748047,False,False,False,-0.31630754470825195,45.28795623779297,True,63,0
3074,Reacher,0.03,24,65,38.606563568115234,10.119941711425781,2.161475658416748,True,True,True,31.32292938232422,0.1886630803346634,False,0,0
3074,Reacher,0.03,25,65,0.9951823353767395,26.28460693359375,6.4918212890625,False,False,False,-4.7874250411987305,5.810600757598877,False,0,0
3074,Reacher,0.03,26,65,4.403800964355469,9.908004760742188,3.381136178970337,False,False,True,2.775865077972412,0.5979114770889282,False,0,0
3074,Reacher,0.03,27,65,10.515517234802246,5.983924865722656,2.235935688018799,False,False,True,8.058238983154297,0.23368120193481445,False,0,0
3074,Reacher,0.03,28,65,1.1247916221618652,19.654281616210938,5.24668550491333,False,False,False,-3.5485715866088867,4.15487003326416,True,48,0
3074,Reacher,0.03,29,65,2.297124147415161,32.168121337890625,5.323286056518555,False,False,False,-5.641743183135986,3.456002950668335,False,0,0
3074,Reacher,0.03,30,65,15.832862854003906,14.892578125,2.8810606002807617,False,False,True,8.621346473693848,0.4554777145385742,False,0,0
3074,Reacher,0.03,31,65,0.44915544986724854,21.640426635742188,5.767680644989014,False,False,False,-2.5483431816101074,6.673633098602295,True,0,39
3074,Reacher,0.03,32,65,14.64111328125,22.606597900390625,6.422677040100098,False,False,True,8.082476615905762,0.4479602575302124,False,0,0
3074,Reacher,0.03,33,65,17.10349464416504,12.198089599609375,3.6120824813842773,False,False,True,12.671271324157715,0.25914138555526733,False,0,0
3074,Reacher,0.03,34,65,12.972982406616211,6.5072479248046875,0.972023606300354,False,False,True,12.658472061157227,0.06178968772292137,False,0,0
3074,Reacher,0.03,35,65,190.6986846923828,45.34593200683594,4.568436622619629,True,True,True,164.4307403564453,0.20097552239894867,False,0,0
3074,Reacher,0.03,36,65,16.99353790283203,15.9735107421875,2.597109794616699,False,False,True,14.979162216186523,0.1185377761721611,False,0,0
3074,Reacher,0.03,37,65,4.40728759765625,4.0965576171875,1.424487829208374,False,False,True,2.4482178688049316,0.4445068836212158,False,0,0
3074,Reacher,0.03,38,65,7.341062545776367,21.088958740234375,6.79186487197876,False,False,True,1.7834175825119019,0.7570627331733704,False,0,0
3074,Reacher,0.03,39,65,0.013537406921386719,30.499664306640625,8.17645263671875,False,False,False,-0.8942972421646118,67.06119537353516,True,52,0
3074,Reacher,0.03,40,65,2.123441457748413,37.43090057373047,7.109243392944336,False,False,False,-2.4827935695648193,2.1692309379577637,True,50,0
3074,Reacher,0.03,41,65,17.269208908081055,4.208404541015625,1.1221063137054443,True,True,True,12.524096488952637,0.274772971868515,False,0,0
3074,Reacher,0.03,42,65,49.77250289916992,16.630584716796875,3.7836503982543945,True,True,True,37.39467239379883,0.24868810176849365,False,0,0
3074,Reacher,0.03,43,65,3.625244617462158,4.578834533691406,0.5470263957977295,False,False,True,3.2860207557678223,0.0935727134346962,False,0,0
3074,Reacher,0.03,44,65,93.69196319580078,29.136123657226562,3.5261237621307373,True,True,True,87.47057342529297,0.17763544619083405,False,0,0
3074,Reacher,0.03,45,65,37.43212890625,11.5869140625,1.7364373207092285,True,True,True,30.71756362915039,0.17937974631786346,False,0,0
3074,Reacher,0.03,46,65,3.4345357418060303,21.235580444335938,3.5846009254455566,False,False,True,1.5399527549743652,0.5516270995140076,False,0,0
3074,Reacher,0.03,47,65,22.196117401123047,17.63018798828125,5.380349636077881,False,False,True,12.921568870544434,0.41784554719924927,False,0,0
3074,Reacher,0.03,48,65,118.39950561523438,33.2666015625,5.570806503295898,True,True,True,107.0299072265625,0.19750824570655823,False,0,0
3074,Reacher,0.03,49,65,7.0746989250183105,20.4132080078125,6.333410739898682,False,False,True,3.2062935829162598,0.5467943549156189,False,0,0
3074,Reacher,0.03,50,65,5.370547294616699,2.7495269775390625,0.7423610091209412,False,False,True,4.46616268157959,0.19814430177211761,False,0,0
3074,Reacher,0.03,51,65,153.22254943847656,19.16650390625,2.1384265422821045,True,True,True,133.2621307373047,0.13027074933052063,False,0,0
3074,Reacher,0.03,52,65,114.32445526123047,6.03131103515625,1.0745912790298462,True,True,True,109.9862289428711,0.037946633994579315,False,0,0
3074,Reacher,0.03,53,65,57.621028900146484,37.983062744140625,5.4056549072265625,False,False,True,49.06135177612305,0.22046591341495514,False,0,0
3074,Reacher,0.03,54,65,26.3107967376709,23.85051727294922,5.143991947174072,False,False,True,21.927568435668945,0.26562049984931946,False,0,0
3074,Reacher,0.03,55,65,32.127044677734375,22.4205322265625,6.3656206130981445,False,False,True,25.86870574951172,0.25805848836898804,False,0,0
3074,Reacher,0.03,56,65,15.628251075744629,13.070770263671875,3.2764945030212402,False,False,True,14.461368560791016,0.13735315203666687,False,0,0
3074,Reacher,0.03,57,65,1.609346866607666,43.93699645996094,10.370118141174316,False,False,False,-2.589841842651367,1.4935531616210938,False,0,0
3074,Reacher,0.03,58,65,25.327054977416992,15.730484008789062,4.363494873046875,False,False,True,10.947226524353027,0.5677655339241028,False,0,0
3074,Reacher,0.03,59,65,116.51187133789062,27.799560546875,7.959614276885986,True,True,True,85.5523681640625,0.2657197415828705,False,0,0
3074,Reacher,0.03,60,65,5.689100742340088,42.014068603515625,12.916864395141602,False,False,True,0.6930756568908691,0.8781748414039612,False,0,0
3074,Reacher,0.03,61,65,18.416284561157227,23.02460479736328,4.697378635406494,False,False,True,12.40240478515625,0.32655227184295654,False,0,0
3074,Reacher,0.03,62,65,9.519108772277832,34.861358642578125,8.832688331604004,False,False,True,0.8824257850646973,0.9072994589805603,False,0,0
3074,Reacher,0.03,63,65,28.210285186767578,30.470489501953125,8.185853004455566,False,False,True,16.34157943725586,0.43038704991340637,False,0,0
3074,Reacher,0.03,64,65,65.78428649902344,43.15245056152344,9.642775535583496,False,False,True,37.556427001953125,0.4290972650051117,False,0,0
3074,Reacher,0.03,65,65,49.30046463012695,25.471939086914062,5.599709987640381,False,False,True,37.00199508666992,0.29081112146377563,False,0,0
3074,Reacher,0.03,66,65,13.997304916381836,10.79302978515625,2.0884201526641846,False,False,True,10.837911605834961,0.24695569276809692,False,0,0
3074,Reacher,0.03,67,65,42.43767166137695,6.769927978515625,1.6623854637145996,True,True,True,36.5826416015625,0.13796772062778473,False,0,0
3074,Reacher,0.03,68,65,39.76251983642578,10.158187866210938,2.23793363571167,True,True,True,35.22441482543945,0.11413024365901947,False,0,0
3074,Reacher,0.03,69,65,20.92611312866211,22.7630615234375,5.3052215576171875,False,False,True,5.240427017211914,0.7495747804641724,False,0,0
3074,Reacher,0.03,70,65,0.552448034286499,18.051902770996094,4.038195610046387,False,False,False,-5.422842025756836,10.816021919250488,False,0,0
3074,Reacher,0.03,71,65,2.7038278579711914,15.627349853515625,3.590805768966675,False,False,False,-2.011845588684082,1.7440731525421143,False,0,0
3074,Reacher,0.03,72,65,34.94839859008789,9.801437377929688,2.8177120685577393,True,True,True,25.111352920532227,0.28147345781326294,False,0,0
3074,Reacher,0.03,73,65,13.828608512878418,18.66156005859375,5.296093940734863,False,False,True,7.340713977813721,0.4691646695137024,False,0,0
3074,Reacher,0.03,74,65,55.7594108581543,10.848403930664062,2.089874505996704,True,True,True,52.31349182128906,0.09324918687343597,False,0,0
3074,Reacher,0.03,75,65,9.459177017211914,41.63946533203125,10.63845157623291,False,False,True,2.3800299167633057,0.7483893632888794,False,0,0
3074,Reacher,0.03,76,65,23.249252319335938,19.99560546875,3.711000919342041,False,False,True,16.47795867919922,0.29124781489372253,False,0,0
3074,Reacher,0.03,77,65,181.83477783203125,17.74566650390625,2.5565097332000732,True,True,True,177.30601501464844,0.057811785489320755,False,0,0
3074,Reacher,0.03,78,65,1.7498247623443604,13.167449951171875,3.8184475898742676,False,False,True,0.07885780930519104,0.9549338817596436,False,30,30
3074,Reacher,0.03,79,65,140.58477783203125,4.8149261474609375,1.0587795972824097,True,True,True,135.58126831054688,0.03559073433279991,False,0,0
3074,Reacher,0.03,80,65,0.4422018527984619,11.57305908203125,2.7300913333892822,False,False,False,-1.4467072486877441,4.271599292755127,False,28,28
3074,Reacher,0.03,81,65,2.781078815460205,29.280990600585938,10.239107131958008,False,False,False,-0.3316344618797302,1.1192467212677002,True,0,33
3074,Reacher,0.03,82,65,51.260990142822266,21.874618530273438,6.169826984405518,True,True,True,38.529510498046875,0.24836589395999908,False,0,0
3074,Reacher,0.03,83,65,5.74210786819458,9.840789794921875,2.52449631690979,False,False,True,4.93498420715332,0.15653878450393677,False,0,0
3074,Reacher,0.03,84,65,206.38583374023438,5.06103515625,1.3654932975769043,True,True,True,203.31521606445312,0.02537601813673973,False,0,0
3074,Reacher,0.03,85,65,0.3883589506149292,44.15704345703125,16.225688934326172,False,False,False,-2.6010384559631348,7.697511672973633,False,0,0
3074,Reacher,0.03,86,65,5.588755130767822,13.25933837890625,3.020406484603882,False,False,True,4.143276214599609,0.2586405575275421,False,0,0
3074,Reacher,0.03,87,65,7.730905055999756,16.865997314453125,4.651894569396973,False,False,True,5.612932205200195,0.2739618122577667,False,0,0
3074,Reacher,0.03,88,65,4.994959831237793,14.0098876953125,3.8340611457824707,False,False,True,1.0264530181884766,0.7945022583007812,False,0,0
3074,Reacher,0.03,89,65,14.9934663772583,35.48149871826172,7.436550140380859,False,False,True,3.3249635696411133,0.7782391905784607,False,0,0
3074,Reacher,0.03,90,65,92.53286743164062,19.084564208984375,5.637767314910889,True,True,True,76.69148254394531,0.17119736969470978,False,0,0
3074,Reacher,0.03,91,65,299.3504943847656,21.2559814453125,5.426280498504639,True,True,True,284.792724609375,0.08642967790365219,False,0,0
3074,Reacher,0.03,92,65,1.4084649085998535,10.239837646484375,3.6718978881835938,False,False,False,-0.4962266683578491,1.3523173332214355,False,0,0
3074,Reacher,0.03,93,65,29.807804107666016,33.383644104003906,9.314967155456543,False,False,False,-0.21558761596679688,1.0040628910064697,False,0,0
3074,Reacher,0.03,94,65,4.42666482925415,14.200958251953125,4.159619331359863,False,False,False,-0.21366429328918457,1.0482676029205322,False,0,0
3074,Reacher,0.03,95,65,24.42680549621582,14.299606323242188,3.877673387527466,False,False,True,16.31869125366211,0.3319350779056549,False,0,0
3074,Reacher,0.03,96,65,0.8018198609352112,9.727218627929688,2.2806782722473145,False,False,True,0.04277747869491577,0.9466494917869568,False,35,35
3074,Reacher,0.03,97,65,71.88534545898438,10.431671142578125,2.835075855255127,True,True,True,62.36897659301758,0.1323826164007187,False,0,0
