training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,coarse_cert_pass,cert_pass,sharp_cert_pass,sharp_cert_slack,sharp_normalized_score,top1_flip,clean_best,noisy_best
3073,PushT,0.02,3,65,18.502321243286133,102.08699035644531,27.366575241088867,False,False,False,-63.45805358886719,4.429734706878662,True,56,13
3073,PushT,0.02,4,65,178.640380859375,99.6781005859375,25.646770477294922,False,False,True,87.21556091308594,0.5874679684638977,False,0,0
3073,PushT,0.02,5,65,37.48325729370117,320.61456298828125,44.613792419433594,False,False,False,-15.931896209716797,1.425040364265442,False,0,0
3073,PushT,0.02,6,65,144.19984436035156,142.22987365722656,17.80070686340332,False,False,True,127.21894836425781,0.5377979874610901,False,0,0
3073,PushT,0.02,7,65,44.253440856933594,74.13014221191406,10.825852394104004,False,False,True,39.19545364379883,0.27775001525878906,False,0,0
3073,PushT,0.02,8,65,173.50343322753906,120.29486083984375,30.237485885620117,False,False,True,81.38360595703125,0.5494738817214966,False,0,0
3073,PushT,0.02,9,65,338.74114990234375,232.2451934814453,16.53678321838379,False,False,True,61.26570129394531,0.8231024146080017,False,0,0
3073,PushT,0.02,10,65,196.47525024414062,74.98931884765625,12.01098346710205,True,True,True,99.53457641601562,0.49339890480041504,False,0,0
3073,PushT,0.02,11,65,284.9527587890625,223.41896057128906,17.435007095336914,False,False,True,4.0200653076171875,0.985892117023468,False,0,0
3073,PushT,0.02,12,65,76.75556182861328,115.20205688476562,26.798242568969727,False,False,True,35.695804595947266,0.7820453643798828,False,0,0
3073,PushT,0.02,13,65,110.69639587402344,161.99432373046875,46.45817565917969,False,False,True,24.724197387695312,0.7927804589271545,False,0,0
3073,PushT,0.02,14,65,80.5889892578125,112.90631103515625,33.59242630004883,False,False,False,-7.256381988525391,1.0900417566299438,False,0,0
3073,PushT,0.02,15,65,65.45631408691406,141.35086059570312,32.89668655395508,False,False,False,-24.01740264892578,1.3669226169586182,True,0,48
3073,PushT,0.02,16,65,261.36859130859375,101.02944946289062,40.24137496948242,True,True,True,245.45571899414062,0.25401589274406433,False,0,0
3073,PushT,0.02,17,65,104.78502655029297,60.432281494140625,14.18262004852295,False,False,True,87.55123901367188,0.23280200362205505,False,0,0
3073,PushT,0.02,18,65,347.3322448730469,106.96530151367188,9.515926361083984,True,True,True,222.19439697265625,0.3726537227630615,False,0,0
3073,PushT,0.02,19,65,5.537319183349609,83.87471008300781,16.59381675720215,False,False,False,-28.064420700073242,2.765406847000122,False,0,0
3073,PushT,0.02,20,65,223.4263916015625,84.07923889160156,12.783146858215332,True,True,True,106.94721984863281,0.5964155197143555,False,0,0
3073,PushT,0.02,21,65,84.8755874633789,204.49046325683594,36.020545959472656,False,False,False,-147.25234985351562,2.734919786453247,False,0,0
3073,PushT,0.02,22,65,152.59536743164062,153.6524658203125,9.858707427978516,False,False,True,76.49002075195312,0.6870996356010437,False,0,0
3073,PushT,0.02,23,65,219.6704864501953,56.137046813964844,10.267258644104004,True,True,True,112.88134002685547,0.487978994846344,False,0,0
3073,PushT,0.02,24,65,61.33373260498047,141.04664611816406,19.247636795043945,False,False,False,-52.24861526489258,1.5340619087219238,False,0,0
3073,PushT,0.02,25,65,57.787986755371094,44.375274658203125,15.735246658325195,False,False,True,11.385576248168945,0.8524160981178284,False,0,0
3073,PushT,0.02,26,65,11.874946594238281,199.31234741210938,78.24727630615234,False,False,False,-271.9662780761719,18.994033813476562,True,32,20
3073,PushT,0.02,27,65,142.4395294189453,367.8635559082031,39.89188003540039,False,False,False,-472.24005126953125,4.315371990203857,True,0,54
3073,PushT,0.02,28,65,206.09153747558594,61.394775390625,17.991283416748047,True,True,True,171.6975555419922,0.20954272150993347,False,0,0
3073,PushT,0.02,29,65,142.4713134765625,302.1380615234375,54.86543273925781,False,False,False,-316.53912353515625,2.5805203914642334,True,0,51
3073,PushT,0.02,30,65,161.22080993652344,103.12126159667969,25.606224060058594,False,False,False,-19.155975341796875,1.1188182830810547,True,0,60
3073,PushT,0.02,31,65,289.9971618652344,28.709228515625,10.893696784973145,True,True,True,280.9079895019531,0.09155622124671936,False,0,0
3073,PushT,0.02,32,65,4.639080047607422,331.50823974609375,136.26683044433594,False,False,False,-537.9132080078125,95.92444610595703,True,38,0
3073,PushT,0.02,33,65,194.34873962402344,121.28083038330078,17.077810287475586,False,False,True,45.881324768066406,0.7639226913452148,False,0,0
3073,PushT,0.02,34,65,140.17559814453125,301.73211669921875,30.101163864135742,False,False,False,-23.207481384277344,1.0695396661758423,True,0,39
3073,PushT,0.02,35,65,136.86569213867188,379.33856201171875,110.9217300415039,False,False,False,-506.17608642578125,4.22675895690918,True,0,61
3073,PushT,0.02,36,65,2.5824127197265625,114.93824768066406,55.882137298583984,False,False,False,-133.28070068359375,41.81353759765625,True,1,2
3073,PushT,0.02,37,65,30.11981964111328,98.13720703125,24.13204002380371,False,False,True,14.537012100219727,0.653478741645813,False,0,0
3073,PushT,0.02,38,65,102.48086547851562,198.0744171142578,38.43756103515625,False,False,True,21.541229248046875,0.8929782509803772,False,0,0
3073,PushT,0.02,39,65,136.0994415283203,232.76060485839844,30.488229751586914,False,False,False,-245.29660034179688,2.8023338317871094,True,0,14
3073,PushT,0.02,40,65,120.20431518554688,135.94198608398438,20.877431869506836,False,False,True,47.52949523925781,0.6045941114425659,False,0,0
3073,PushT,0.02,41,65,48.853912353515625,306.478271484375,41.4337272644043,False,False,False,-538.9472045898438,12.031813621520996,True,0,52
3073,PushT,0.02,42,65,203.53768920898438,67.59390258789062,21.115148544311523,True,True,True,159.4466552734375,0.3782255947589874,False,0,0
3073,PushT,0.02,43,65,127.41303253173828,143.07577514648438,39.581729888916016,False,False,False,-86.46737670898438,1.5749868154525757,False,0,0
3073,PushT,0.02,44,65,12.630355834960938,177.46653747558594,33.62755584716797,False,False,False,-159.98529052734375,13.666728973388672,False,40,40
3073,PushT,0.02,45,65,3.2987518310546875,28.074600219726562,9.772894859313965,False,False,False,-8.41943359375,3.086850643157959,False,2,2
3073,PushT,0.02,46,65,225.1203155517578,77.2332763671875,13.388917922973633,True,True,True,189.07203674316406,0.2603207230567932,False,0,0
3073,PushT,0.02,47,65,92.41343688964844,156.86805725097656,20.260744094848633,False,False,False,-29.9351806640625,1.3239266872406006,False,0,0
3073,PushT,0.02,48,65,193.90896606445312,135.72564697265625,30.443052291870117,False,False,True,47.30272674560547,0.7973792552947998,False,0,0
3073,PushT,0.02,49,65,244.1985626220703,82.08554077148438,18.318317413330078,True,True,True,199.80731201171875,0.22580944001674652,False,0,0
3073,PushT,0.02,50,65,224.7181854248047,270.1265563964844,31.305356979370117,False,False,False,-103.23347473144531,1.4593908786773682,True,0,21
3073,PushT,0.02,51,65,78.69664001464844,109.3748779296875,12.673377990722656,False,False,True,11.891639709472656,0.8488926887512207,False,0,0
3073,PushT,0.02,52,65,162.10848999023438,80.81204223632812,21.30230140686035,True,True,True,95.5369644165039,0.4106603264808655,False,0,0
3073,PushT,0.02,53,65,155.02743530273438,65.25968170166016,6.876406669616699,True,True,True,75.12383270263672,0.5154159069061279,False,0,0
3073,PushT,0.02,54,65,13.671520233154297,121.89582061767578,14.00607681274414,False,False,True,3.4569625854492188,0.9523332715034485,False,0,0
3073,PushT,0.02,55,65,146.0855255126953,269.77862548828125,53.3743896484375,False,False,False,-380.3797607421875,3.6038153171539307,True,0,56
3073,PushT,0.02,56,65,213.03045654296875,24.986923217773438,9.354166984558105,True,True,True,188.40846252441406,0.1587877720594406,False,0,0
3073,PushT,0.02,57,65,111.86406707763672,342.84735107421875,87.59097290039062,False,False,False,-471.43115234375,5.214321613311768,True,0,19
3073,PushT,0.02,58,65,278.7798156738281,230.93441772460938,26.006017684936523,False,False,True,4.61517333984375,0.9841667413711548,False,0,0
3073,PushT,0.02,59,65,287.886474609375,294.98370361328125,26.57258415222168,False,False,False,-71.71817016601562,1.2491196393966675,False,0,0
3073,PushT,0.02,60,65,28.370922088623047,144.42837524414062,16.816925048828125,False,False,False,-30.684101104736328,2.081533432006836,False,0,0
3073,PushT,0.02,61,65,87.27374267578125,84.66233825683594,18.092676162719727,False,False,False,-34.71817398071289,1.397253394126892,False,0,0
3073,PushT,0.02,62,65,168.9929656982422,27.367263793945312,10.468913078308105,True,True,True,135.32608032226562,0.21272653341293335,False,0,0
3073,PushT,0.02,63,65,0.23833084106445312,97.23384094238281,12.450272560119629,False,False,False,-10.409526824951172,21.407398223876953,True,0,6
3073,PushT,0.02,64,65,1.0439319610595703,145.23924255371094,22.96407127380371,False,False,False,-13.371467590332031,12.476760864257812,False,0,0
3073,PushT,0.02,65,65,231.17111206054688,118.946044921875,22.656063079833984,False,False,True,13.591064453125,0.941207766532898,False,0,0
3073,PushT,0.02,66,65,7.9366302490234375,96.46502685546875,30.39510154724121,False,False,False,-136.808349609375,18.237586975097656,True,0,1
3073,PushT,0.02,67,65,118.81866455078125,65.92955017089844,23.52471351623535,False,False,True,51.407283782958984,0.5673466920852661,False,0,0
3073,PushT,0.02,68,65,222.60507202148438,71.07180786132812,17.56110954284668,True,True,True,164.1359100341797,0.2939912676811218,False,0,0
3073,PushT,0.02,69,65,86.20024108886719,296.9397888183594,51.134735107421875,False,False,False,-368.55511474609375,4.213923454284668,True,0,47
3073,PushT,0.02,70,65,230.7737579345703,245.60157775878906,17.524503707885742,False,False,False,-111.01876831054688,1.4309684038162231,True,0,55
3073,PushT,0.02,71,65,114.38707733154297,172.6497039794922,36.172847747802734,False,False,False,-142.34442138671875,2.2444100379943848,True,0,17
3073,PushT,0.02,72,65,94.12328338623047,91.48895263671875,29.369102478027344,False,False,False,-29.907482147216797,1.317747950553894,False,0,0
3073,PushT,0.02,73,65,19.24649429321289,200.48583984375,50.50407791137695,False,False,False,-299.22052001953125,9.174548149108887,True,0,17
3073,PushT,0.02,74,65,85.87590026855469,67.54145812988281,13.539438247680664,False,False,False,-4.854591369628906,1.050948143005371,True,0,19
3073,PushT,0.02,75,65,2.868891716003418,123.17081451416016,14.087593078613281,False,False,False,-7.28837776184082,2.7796576023101807,True,22,27
3073,PushT,0.02,76,65,29.7623291015625,52.96832275390625,12.863996505737305,False,False,False,-45.53448486328125,2.195772409439087,False,0,0
3073,PushT,0.02,77,65,85.02535247802734,51.7242431640625,15.220534324645996,False,False,True,42.368682861328125,0.5016935467720032,False,0,0
3073,PushT,0.02,78,65,323.6432800292969,75.34970092773438,14.511540412902832,True,True,True,317.58453369140625,0.18043099343776703,False,0,0
3073,PushT,0.02,79,65,4.073570251464844,119.37814331054688,20.120508193969727,False,False,False,-84.85299682617188,21.830129623413086,False,41,41
3073,PushT,0.02,80,65,97.76203918457031,146.93939208984375,19.084775924682617,False,False,False,-2.2803421020507812,1.0120649337768555,False,0,0
3073,PushT,0.02,81,65,88.8123550415039,95.06649780273438,18.972448348999023,False,False,False,-21.233530044555664,1.2390830516815186,False,0,0
3073,PushT,0.02,82,65,316.94927978515625,343.5087890625,17.48332405090332,False,False,False,-46.33203125,1.1432628631591797,True,0,44
3073,PushT,0.02,83,65,180.3223876953125,58.81242370605469,16.06547737121582,True,True,True,118.46397399902344,0.3430434465408325,False,0,0
3073,PushT,0.02,84,65,92.02206420898438,22.054779052734375,6.355678558349609,True,True,True,80.89372253417969,0.18469856679439545,False,0,0
3073,PushT,0.02,85,65,41.260009765625,110.24943542480469,25.673219680786133,False,False,False,-100.17243194580078,2.3538498878479004,False,64,64
3073,PushT,0.02,86,65,318.03857421875,58.308197021484375,9.902178764343262,True,True,True,267.8814392089844,0.21006429195404053,False,0,0
3073,PushT,0.02,87,65,44.86907958984375,158.09707641601562,32.194190979003906,False,False,False,-60.055633544921875,2.1663246154785156,True,0,38
3073,PushT,0.02,88,65,271.1439514160156,98.05166625976562,27.616535186767578,True,True,True,154.3358154296875,0.4307974874973297,False,0,0
3073,PushT,0.02,89,65,302.3968200683594,306.77447509765625,48.34785079956055,False,False,False,-47.407562255859375,1.1567727327346802,False,0,0
3073,PushT,0.02,90,65,228.78846740722656,183.99591064453125,21.890331268310547,False,False,True,23.970138549804688,0.9063053727149963,False,0,0
3073,PushT,0.02,91,65,129.5438690185547,218.36135864257812,49.0993766784668,False,False,False,-99.82597351074219,1.5014334917068481,True,0,31
3073,PushT,0.02,92,65,9.763065338134766,94.26840209960938,34.820716857910156,False,False,False,-176.96533203125,19.126001358032227,True,0,1
3073,PushT,0.02,93,65,81.18623352050781,302.2760314941406,16.83289909362793,False,False,False,-41.211612701416016,1.1464301347732544,True,1,0
3073,PushT,0.02,94,65,3.5822696685791016,30.623586654663086,11.690666198730469,False,False,False,-32.129669189453125,6.780319690704346,False,16,16
3073,PushT,0.02,95,65,43.90435791015625,19.39215087890625,6.186224937438965,True,True,True,19.881221771240234,0.5471697449684143,False,1,1
3073,PushT,0.02,96,65,83.3366928100586,78.93913269042969,29.518266677856445,False,False,False,-15.210647583007812,1.1825203895568848,True,0,26
3073,PushT,0.02,97,65,60.62550354003906,96.11563110351562,21.501100540161133,False,False,True,25.777725219726562,0.5848603248596191,False,0,0
3073,PushT,0.02,98,65,25.259862899780273,69.9056396484375,16.868093490600586,False,False,False,-28.27693748474121,1.90109384059906,False,0,0
3073,PushT,0.02,99,65,230.52621459960938,110.19329833984375,23.814367294311523,True,True,True,124.9368667602539,0.5191927552223206,False,0,0
3073,PushT,0.03,0,65,54.043800354003906,68.67462158203125,14.328068733215332,False,False,True,35.23643493652344,0.34800228476524353,False,0,0
3073,PushT,0.03,1,65,342.71966552734375,262.3013000488281,7.80910062789917,False,False,True,56.953216552734375,0.8402417302131653,False,0,0
3073,PushT,0.03,2,65,239.87551879882812,25.738555908203125,2.1811301708221436,True,True,True,237.69918823242188,0.0949186310172081,False,0,0
3073,PushT,0.03,3,65,27.30837631225586,69.16525268554688,9.177611351013184,False,False,False,-16.201923370361328,1.2765756845474243,False,56,56
3073,PushT,0.03,4,65,222.19029235839844,82.81283569335938,10.100805282592773,True,True,True,181.23025512695312,0.20278626680374146,False,0,0
3073,PushT,0.03,5,65,46.7679557800293,26.278076171875,4.792348384857178,False,False,True,43.51668930053711,0.09775977581739426,False,0,0
3073,PushT,0.03,6,65,229.9007110595703,118.42857360839844,9.97564697265625,False,False,True,110.81655883789062,0.5448213815689087,False,0,0
3073,PushT,0.03,7,65,100.7225341796875,28.85437774658203,4.429754257202148,True,True,True,70.60525512695312,0.29901233315467834,False,0,0
3073,PushT,0.03,8,65,225.99693298339844,45.5223388671875,6.475083827972412,True,True,True,190.3231964111328,0.19443853199481964,False,0,0
3073,PushT,0.03,9,65,347.6531982421875,42.197265625,4.204585552215576,True,True,True,321.9620056152344,0.1423700898885727,False,0,0
3073,PushT,0.03,10,65,105.4888687133789,24.900222778320312,3.4930150508880615,True,True,True,76.54798889160156,0.2743500769138336,False,0,0
3073,PushT,0.03,11,65,300.5896911621094,25.521209716796875,4.453583240509033,True,True,True,281.7249450683594,0.0859333798289299,False,0,0
3073,PushT,0.03,12,65,96.24761962890625,44.52459716796875,12.356553077697754,True,True,True,75.96345520019531,0.2107497751712799,False,0,0
3073,PushT,0.03,13,65,119.8638687133789,60.0009765625,13.758355140686035,False,False,True,89.59159851074219,0.3264259696006775,False,0,0
3073,PushT,0.03,14,65,76.06986999511719,22.631317138671875,5.740524768829346,True,True,True,71.2476806640625,0.1531406044960022,False,0,0
3073,PushT,0.03,15,65,109.00843048095703,36.43951416015625,5.771137714385986,True,True,True,94.72599029541016,0.1363641619682312,False,0,0
3073,PushT,0.03,16,65,316.9781494140625,6.757598876953125,2.350205421447754,True,True,True,316.3744201660156,0.01756332814693451,False,0,0
3073,PushT,0.03,17,65,120.67729187011719,70.530517578125,7.4024152755737305,False,False,True,97.75035858154297,0.3139515519142151,False,0,0
3073,PushT,0.03,18,65,306.1973876953125,24.55853271484375,3.5863497257232666,True,True,True,276.33447265625,0.09752828627824783,False,0,0
3073,PushT,0.03,19,65,7.999794960021973,17.285308837890625,4.46866512298584,False,False,True,6.685395240783691,0.18022118508815765,False,0,0
3073,PushT,0.03,20,65,238.6431121826172,279.96038818359375,10.80367374420166,False,False,False,-48.43327331542969,1.2029527425765991,True,0,32
3073,PushT,0.03,21,65,130.32254028320312,90.27058410644531,14.884986877441406,False,False,True,66.3950424194336,0.4905329644680023,False,0,0
3073,PushT,0.03,22,65,280.58746337890625,72.48825073242188,11.755581855773926,True,True,True,165.7830810546875,0.44081178307533264,False,0,0
3073,PushT,0.03,23,65,276.5,66.55093383789062,5.949272155761719,True,True,True,199.71859741210938,0.2813723683357239,False,0,0
3073,PushT,0.03,24,65,83.98304748535156,25.997772216796875,5.119044303894043,True,True,True,54.2833251953125,0.35363951325416565,False,0,0
3073,PushT,0.03,25,65,34.64478302001953,83.858642578125,30.235641479492188,False,False,True,17.96430778503418,0.6346468329429626,False,0,0
3073,PushT,0.03,26,65,37.152305603027344,48.21751403808594,12.283428192138672,False,False,True,21.18121337890625,0.5368666648864746,False,32,32
3073,PushT,0.03,27,65,62.1424560546875,142.12060546875,10.801970481872559,False,False,False,-203.45687866210938,4.2740397453308105,True,14,13
3073,PushT,0.03,28,65,247.88929748535156,19.243759155273438,5.0165486335754395,True,True,True,244.33998107910156,0.08245105296373367,False,0,0
3073,PushT,0.03,29,65,154.8585968017578,34.18486022949219,6.443546295166016,True,True,True,117.3918685913086,0.24194154143333435,False,0,0
3073,PushT,0.03,30,65,150.80593872070312,43.8458251953125,8.119853019714355,True,True,True,119.8781509399414,0.20508338510990143,False,0,0
3073,PushT,0.03,31,65,291.68896484375,11.416412353515625,2.0499558448791504,True,True,True,286.5177307128906,0.04187481477856636,False,0,0
3073,PushT,0.03,32,65,26.3533935546875,37.51304626464844,7.580615997314453,False,False,True,17.58242416381836,0.332821249961853,False,0,0
3073,PushT,0.03,33,65,183.65103149414062,85.08486938476562,5.114015102386475,True,True,True,163.75877380371094,0.22985611855983734,False,0,0
3073,PushT,0.03,34,65,113.26434326171875,43.23651123046875,6.768243789672852,True,True,True,88.97972869873047,0.29471534490585327,False,0,0
3073,PushT,0.03,35,65,129.7071990966797,48.629638671875,11.275150299072266,True,True,True,112.92445373535156,0.21165700256824493,False,0,0
3073,PushT,0.03,36,65,12.6419677734375,39.46015930175781,19.778898239135742,False,False,False,-23.134483337402344,2.829974889755249,False,61,61
3073,PushT,0.03,37,65,43.67059326171875,54.207733154296875,13.528970718383789,False,False,True,26.806068420410156,0.4050314724445343,False,0,0
3073,PushT,0.03,38,65,153.52462768554688,49.104515075683594,17.9577693939209,True,True,True,90.00220489501953,0.4137604832649231,False,0,0
3073,PushT,0.03,39,65,173.6917266845703,12.6080322265625,3.4508023262023926,True,True,True,171.013916015625,0.03862487152218819,False,0,0
3073,PushT,0.03,40,65,295.8529968261719,57.43438720703125,3.7377769947052,True,True,True,268.33062744140625,0.16220025718212128,False,0,0
3073,PushT,0.03,41,65,124.74364471435547,203.093017578125,25.457809448242188,False,False,False,-247.21661376953125,2.981797218322754,False,0,0
3073,PushT,0.03,42,65,222.60006713867188,32.379425048828125,5.350128173828125,True,True,True,214.8090362548828,0.12568777799606323,False,0,0
3073,PushT,0.03,43,65,139.8765106201172,101.88601684570312,15.788985252380371,False,False,True,37.997886657714844,0.7312573194503784,False,0,0
3073,PushT,0.03,44,65,0.1907806396484375,83.17292785644531,17.231388092041016,False,False,False,-16.765243530273438,88.87706756591797,True,23,0
3073,PushT,0.03,45,65,23.320526123046875,14.402557373046875,2.7967636585235596,False,False,True,8.021453857421875,0.6560345888137817,False,59,59
3073,PushT,0.03,46,65,222.61207580566406,12.321197509765625,3.509624719619751,True,True,True,220.44439697265625,0.046404823660850525,False,0,0
3073,PushT,0.03,47,65,93.05121612548828,152.09622192382812,11.669560432434082,False,False,False,-84.22877502441406,1.9051871299743652,False,0,0
3073,PushT,0.03,48,65,235.9774932861328,44.74884033203125,10.089080810546875,True,True,True,209.95309448242188,0.13130761682987213,False,0,0
3073,PushT,0.03,49,65,222.35560607910156,34.188697814941406,12.26819133758545,True,True,True,167.21881103515625,0.2479667067527771,False,0,0
3073,PushT,0.03,50,65,241.39065551757812,54.479644775390625,8.063398361206055,True,True,True,171.0303192138672,0.2914791405200958,False,0,0
3073,PushT,0.03,51,65,76.3055191040039,62.965972900390625,13.105759620666504,False,False,True,22.511077880859375,0.7049875259399414,False,0,0
3073,PushT,0.03,52,65,134.45387268066406,61.8538818359375,9.171042442321777,True,True,True,39.8875732421875,0.7033363580703735,False,0,0
3073,PushT,0.03,53,65,187.77162170410156,28.959909439086914,6.366556644439697,True,True,True,139.80360412597656,0.2554593086242676,False,0,0
3073,PushT,0.03,54,65,23.83462142944336,56.447021484375,12.423754692077637,False,False,False,-0.31094837188720703,1.0130460262298584,False,0,0
3073,PushT,0.03,55,65,167.55015563964844,71.76943969726562,8.779631614685059,True,True,True,164.46151733398438,0.2782786786556244,False,0,0
3073,PushT,0.03,56,65,254.32896423339844,29.8778076171875,11.733075141906738,True,True,True,211.82965087890625,0.19921471178531647,False,0,0
3073,PushT,0.03,57,65,107.23680114746094,34.68994140625,5.17526388168335,True,True,True,91.00936126708984,0.1675046980381012,False,0,0
3073,PushT,0.03,58,65,270.6175231933594,91.85783386230469,9.5382719039917,True,True,True,170.7875518798828,0.3688969314098358,False,0,0
3073,PushT,0.03,59,65,88.51602172851562,48.55174255371094,8.095064163208008,False,False,True,27.43436050415039,0.6900633573532104,False,0,0
3073,PushT,0.03,60,65,44.53519821166992,5.1156158447265625,1.5794932842254639,True,True,True,42.63627243041992,0.05313418060541153,False,0,0
3073,PushT,0.03,61,65,77.5364990234375,22.748321533203125,6.330916881561279,True,True,True,72.06262969970703,0.13425810635089874,False,0,0
3073,PushT,0.03,62,65,203.04806518554688,18.617202758789062,5.105245590209961,True,True,True,182.19479370117188,0.10270117968320847,False,0,0
3073,PushT,0.03,63,65,7.151704788208008,48.0673828125,17.532848358154297,False,False,False,-28.94591522216797,5.047414302825928,True,0,16
3073,PushT,0.03,64,65,5.232332229614258,18.10205078125,3.803541660308838,False,False,True,3.4601755142211914,0.4128893315792084,False,0,0
3073,PushT,0.03,65,65,182.15338134765625,91.9340591430664,4.522719860076904,False,False,True,88.76360321044922,0.5126985907554626,False,0,0
3073,PushT,0.03,66,65,16.60186767578125,25.264617919921875,5.724449634552002,False,False,True,5.8961029052734375,0.8341391682624817,False,31,31
3073,PushT,0.03,67,65,131.93597412109375,46.52288818359375,19.605403900146484,True,True,True,78.64889526367188,0.423862099647522,False,0,0
3073,PushT,0.03,68,65,248.1579132080078,55.409637451171875,7.647293567657471,True,True,True,175.51165771484375,0.3278246521949768,False,0,0
3073,PushT,0.03,69,65,107.4380874633789,102.97418212890625,18.130380630493164,False,False,True,46.73968505859375,0.5649616718292236,False,0,0
3073,PushT,0.03,70,65,238.4086151123047,147.55926513671875,13.222177505493164,False,False,True,33.777706146240234,0.8583201169967651,False,0,0
3073,PushT,0.03,71,65,110.24124145507812,105.80642700195312,9.605032920837402,False,False,True,15.302165985107422,0.8611937761306763,False,0,0
3073,PushT,0.03,72,65,57.52471160888672,26.15521240234375,5.28182315826416,True,True,True,40.10337829589844,0.30284956097602844,False,0,0
3073,PushT,0.03,73,65,1.0805473327636719,44.825592041015625,6.3460917472839355,False,False,False,-11.804527282714844,11.924581527709961,False,16,16
3073,PushT,0.03,74,65,114.72821807861328,38.86243438720703,4.276848793029785,True,True,True,69.32220458984375,0.39577022194862366,False,0,0
3073,PushT,0.03,75,65,0.7603778839111328,23.197357177734375,4.201074123382568,False,False,False,-10.467618942260742,10.40902328491211,True,0,22
3073,PushT,0.03,76,65,14.486572265625,29.982635498046875,2.6202425956726074,False,False,False,-21.135589599609375,2.4589779376983643,True,1,0
3073,PushT,0.03,77,65,141.51040649414062,51.506622314453125,10.924227714538574,True,True,True,119.8765640258789,0.31446272134780884,False,0,0
3073,PushT,0.03,78,65,347.5075988769531,14.02728271484375,5.138840675354004,True,True,True,338.3363342285156,0.031175514683127403,False,0,0
3073,PushT,0.03,79,65,28.259262084960938,45.416290283203125,9.872772216796875,False,False,False,-49.58845520019531,2.754768133163452,False,0,0
3073,PushT,0.03,80,65,152.69833374023438,35.5469970703125,7.630966663360596,True,True,True,125.22264099121094,0.19579020142555237,False,0,0
3073,PushT,0.03,81,65,96.22151947021484,82.76153564453125,19.855724334716797,False,False,True,9.208250045776367,0.922958493232727,False,0,0
3073,PushT,0.03,82,65,286.3182373046875,20.405338287353516,5.804495334625244,True,True,True,265.38873291015625,0.08410477638244629,False,0,0
3073,PushT,0.03,83,65,221.93905639648438,19.3153076171875,7.4528489112854,True,True,True,213.5146484375,0.061663784086704254,False,0,0
3073,PushT,0.03,84,65,233.57278442382812,29.67020606994629,7.451621055603027,True,True,True,203.63490295410156,0.2059255689382553,False,0,0
3073,PushT,0.03,85,65,11.972747802734375,61.10478210449219,7.9780592918396,False,False,False,-70.42041015625,6.881724834442139,False,0,0
3073,PushT,0.03,86,65,272.3992919921875,23.204620361328125,4.044805526733398,True,True,True,257.0125732421875,0.07766932994127274,False,0,0
3073,PushT,0.03,87,65,190.6343231201172,20.917724609375,4.359514236450195,True,True,True,166.1403045654297,0.13106325268745422,False,0,0
3073,PushT,0.03,88,65,337.9995422363281,7.63543701171875,2.879016160964966,True,True,True,335.3221740722656,0.02276933379471302,False,0,0
3073,PushT,0.03,89,65,317.7430725097656,26.750396728515625,6.064638614654541,True,True,True,309.8092956542969,0.08181557059288025,False,0,0
3073,PushT,0.03,90,65,243.86697387695312,51.90874481201172,4.96134090423584,True,True,True,174.37164306640625,0.34720975160598755,False,0,0
3073,PushT,0.03,91,65,181.33795166015625,142.78433227539062,11.811161994934082,False,False,True,13.902084350585938,0.9233360290527344,False,0,0
3073,PushT,0.03,92,65,15.503501892089844,21.227432250976562,6.107390403747559,False,False,False,-4.81817626953125,1.3107798099517822,False,0,0
3073,PushT,0.03,93,65,7.24945068359375,56.359649658203125,11.195786476135254,False,False,False,-24.476348876953125,4.26846981048584,False,15,15
3073,PushT,0.03,94,65,19.41913604736328,10.664443969726562,4.491793155670166,False,False,True,6.141873359680176,0.683720588684082,False,0,0
3073,PushT,0.03,95,65,37.83306884765625,65.81901550292969,13.028820991516113,False,False,False,-34.45118713378906,1.9106104373931885,False,1,1
3073,PushT,0.03,96,65,61.848575592041016,77.82940673828125,6.2543487548828125,False,False,True,59.584693908691406,0.20415069162845612,False,0,0
3073,PushT,0.03,97,65,77.9996109008789,34.857177734375,4.772627830505371,True,True,True,74.33545684814453,0.2005843073129654,False,0,0
3073,PushT,0.03,98,65,36.330997467041016,38.126953125,12.551137924194336,False,False,False,-8.178783416748047,1.225118637084961,False,0,0
3073,PushT,0.03,99,65,277.39495849609375,65.35940551757812,8.494595527648926,True,True,True,259.44091796875,0.19883887469768524,False,0,0
3073,PushT,0.04,0,65,48.17506790161133,85.64593505859375,8.74072265625,False,False,True,47.7094841003418,0.26181086897850037,False,0,0
3073,PushT,0.04,1,65,273.782470703125,15.77817153930664,2.065274715423584,True,True,True,257.867919921875,0.08726651221513748,False,0,0
3073,PushT,0.04,2,65,168.04010009765625,25.403656005859375,4.513099193572998,True,True,True,138.97166442871094,0.20063067972660065,False,0,0
3073,PushT,0.04,3,65,20.594989776611328,33.845367431640625,5.092898845672607,False,False,True,3.5082626342773438,0.8296545743942261,False,2,2
3073,PushT,0.04,4,65,197.86590576171875,86.20535278320312,12.329264640808105,True,True,True,109.68518829345703,0.44565898180007935,False,0,0
3073,PushT,0.04,5,65,77.24207305908203,15.519805908203125,3.3438358306884766,True,True,True,69.04110717773438,0.10617230087518692,False,0,0
3073,PushT,0.04,6,65,220.96640014648438,41.0611572265625,5.646968364715576,True,True,True,203.90724182128906,0.1293753981590271,False,0,0
