training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,coarse_cert_pass,cert_pass,sharp_cert_pass,sharp_cert_slack,sharp_normalized_score,top1_flip,clean_best,noisy_best
3072,Cube,0.0,71,65,106.6600570678711,463.1964416503906,82.5914535522461,False,False,False,-710.4586181640625,7.6609625816345215,True,0,31
3072,Cube,0.0,72,65,13.839988708496094,448.8662414550781,81.15912628173828,False,False,False,-780.020263671875,57.35988998413086,True,0,60
3072,Cube,0.0,73,65,84.1655044555664,372.19439697265625,95.57474517822266,False,False,False,-554.1720581054688,7.421099662780762,True,0,16
3072,Cube,0.0,74,65,311.0487060546875,418.9724426269531,49.66926193237305,False,False,False,-178.48922729492188,1.561732530593872,True,0,62
3072,Cube,0.0,75,65,10.471474647521973,468.05877685546875,234.13621520996094,False,False,False,-924.1611328125,89.25511169433594,True,0,47
3072,Cube,0.0,76,65,198.8243865966797,403.76983642578125,72.7864761352539,False,False,False,-397.2493896484375,2.9979913234710693,True,0,54
3072,Cube,0.0,77,65,36.73507308959961,319.6062316894531,90.6469497680664,False,False,False,-592.6394653320312,17.132795333862305,True,0,30
3072,Cube,0.0,78,65,220.43275451660156,395.740966796875,69.27108001708984,False,False,False,-397.6439208984375,2.8039238452911377,True,0,15
3072,Cube,0.0,79,65,293.4841613769531,123.82897186279297,36.31547927856445,True,True,True,91.8439712524414,0.6967093348503113,False,0,0
3072,Cube,0.0,80,65,221.77438354492188,337.30316162109375,81.52525329589844,False,False,False,-202.87271118164062,1.600976824760437,True,0,1
3072,Cube,0.0,81,65,27.808612823486328,365.9659729003906,145.88455200195312,False,False,False,-686.7796630859375,24.97238540649414,True,0,20
3072,Cube,0.0,82,65,261.13671875,243.85824584960938,42.75962829589844,False,False,False,-93.49795532226562,1.3340024948120117,False,0,0
3072,Cube,0.0,83,65,152.40415954589844,287.0962219238281,67.33708190917969,False,False,False,-371.48016357421875,3.321551561355591,True,0,62
3072,Cube,0.0,84,65,58.66729736328125,383.63690185546875,101.74142456054688,False,False,False,-656.6868896484375,11.886635780334473,True,0,22
3072,Cube,0.0,85,65,123.34091186523438,152.9049072265625,45.07455825805664,False,False,False,-81.69182586669922,1.616937518119812,False,0,0
3072,Cube,0.0,86,65,21.697654724121094,328.750732421875,102.8232421875,False,False,False,-551.8724365234375,26.43465805053711,True,0,4
3072,Cube,0.0,87,65,174.7949981689453,376.05731201171875,103.87288665771484,False,False,False,-521.0819091796875,3.954017400741577,False,0,0
3072,Cube,0.0,88,65,25.413957595825195,292.5877380371094,81.76917266845703,False,False,False,-467.38311767578125,14.262348175048828,True,0,10
3072,Cube,0.0,89,65,9.410926818847656,221.30670166015625,60.27961730957031,False,False,False,-327.32037353515625,35.7808837890625,True,0,63
3072,Cube,0.0,90,65,277.3692626953125,348.3179931640625,47.64668655395508,False,False,False,-213.53689575195312,1.7112298011779785,True,0,60
3072,Cube,0.0,91,65,9.60844612121582,484.35137939453125,164.72454833984375,False,False,False,-924.4017333984375,93.2990493774414,True,0,44
3072,Cube,0.0,92,65,8.185993194580078,318.613525390625,120.15264129638672,False,False,False,-472.54718017578125,40.34104919433594,True,40,15
3072,Cube,0.0,93,65,182.6536102294922,230.96771240234375,45.01365280151367,False,False,False,-262.2355041503906,2.4356982707977295,False,0,0
3072,Cube,0.0,94,65,132.31260681152344,524.2158203125,145.71066284179688,False,False,False,-845.9396362304688,7.393492221832275,True,0,12
3072,Cube,0.0,95,65,93.44867706298828,436.2830810546875,89.11994171142578,False,False,False,-665.2194213867188,8.118553161621094,True,0,14
3072,Cube,0.0,96,65,1.8529481887817383,317.58782958984375,113.48792266845703,False,False,False,-574.5789794921875,311.08905029296875,True,0,4
3072,Cube,0.0,97,65,118.0439224243164,373.35601806640625,108.46759033203125,False,False,False,-549.5211181640625,4.885778903961182,True,0,33
3072,Cube,0.0,98,65,27.57328987121582,603.1984252929688,212.19566345214844,False,False,False,-1139.70654296875,42.33371353149414,True,0,9
3072,Cube,0.0,99,65,67.26069641113281,465.5317077636719,169.3428955078125,False,False,False,-797.546142578125,11.993473052978516,True,0,37
3072,Cube,0.01,0,65,290.2566833496094,243.3911590576172,27.48732566833496,False,False,True,19.383987426757812,0.9332177042961121,False,0,0
3072,Cube,0.01,1,65,165.75973510742188,341.7153015136719,53.10810852050781,False,False,False,-372.3912048339844,3.1594488620758057,True,0,50
3072,Cube,0.01,2,65,17.982765197753906,133.55877685546875,47.94057083129883,False,False,False,-155.37640380859375,9.317464828491211,True,0,58
3072,Cube,0.01,3,65,152.059814453125,343.4403991699219,100.26068115234375,False,False,False,-453.1836242675781,3.5998034477233887,True,0,16
3072,Cube,0.01,4,65,293.48870849609375,76.93318939208984,15.194619178771973,True,True,True,170.09432983398438,0.4204399287700653,False,0,0
3072,Cube,0.01,5,65,14.218143463134766,105.12274169921875,36.67822265625,False,False,False,-143.918212890625,11.122152328491211,False,0,0
3072,Cube,0.01,6,65,14.154905319213867,249.1985626220703,74.7175064086914,False,False,False,-433.20819091796875,31.60481071472168,True,0,8
3072,Cube,0.01,7,65,50.842567443847656,481.6486511230469,118.048095703125,False,False,False,-788.1776123046875,16.502317428588867,True,0,19
3072,Cube,0.01,8,65,32.877933502197266,307.6871643066406,105.12335205078125,False,False,False,-437.7182922363281,14.079955101013184,False,0,0
3072,Cube,0.01,9,65,73.87400817871094,223.2306365966797,48.181209564208984,False,False,False,-213.09161376953125,3.0427002906799316,True,0,7
3072,Cube,0.01,10,65,22.301515579223633,282.8987731933594,83.26542663574219,False,False,False,-444.4471435546875,20.92901039123535,True,0,28
3072,Cube,0.01,11,65,18.053436279296875,347.64385986328125,85.68434143066406,False,False,False,-593.148193359375,33.85514450073242,True,0,44
3072,Cube,0.01,12,65,18.666357040405273,131.2288818359375,37.53988265991211,False,False,False,-118.12117004394531,5.026113033294678,True,0,8
3072,Cube,0.01,13,65,116.47608947753906,229.66653442382812,70.35395050048828,False,False,False,-232.71438598632812,2.9787397384643555,True,0,25
3072,Cube,0.01,14,65,289.86944580078125,474.6764831542969,74.67838287353516,False,False,False,-328.7664794921875,1.9524518251419067,True,0,51
3072,Cube,0.01,15,65,258.2831115722656,261.74163818359375,34.442264556884766,False,False,False,-101.5223388671875,1.393066167831421,False,0,0
3072,Cube,0.01,16,65,39.942020416259766,149.0084991455078,45.39204025268555,False,False,False,-216.21145629882812,6.413132667541504,False,0,0
3072,Cube,0.01,17,65,154.99029541015625,279.8605041503906,49.39777755737305,False,False,False,-327.7925720214844,3.1149232387542725,True,0,25
3072,Cube,0.01,18,65,91.67504119873047,69.29385375976562,20.500995635986328,False,False,True,31.174758911132812,0.6599428057670593,False,0,0
3072,Cube,0.01,19,65,143.8390350341797,317.74005126953125,46.72330856323242,False,False,False,-213.10353088378906,2.481541633605957,True,0,39
3072,Cube,0.01,20,65,102.70903015136719,178.73037719726562,44.131649017333984,False,False,False,-58.85326385498047,1.5730096101760864,False,0,0
3072,Cube,0.01,21,65,112.96395874023438,183.79940795898438,43.6441650390625,False,False,False,-120.23551940917969,1.9816964864730835,False,0,0
3072,Cube,0.01,22,65,51.496429443359375,358.2103576660156,138.9840087890625,False,False,False,-619.4222412109375,12.068574905395508,True,0,7
3072,Cube,0.01,23,65,148.86358642578125,293.0423278808594,76.37063598632812,False,False,False,-235.80026245117188,2.4874777793884277,True,0,23
3072,Cube,0.01,24,65,74.2451171875,270.3887939453125,61.09018325805664,False,False,False,-459.179443359375,7.0408244132995605,True,0,10
3072,Cube,0.01,25,65,80.60908508300781,232.34315490722656,77.20026397705078,False,False,False,-341.63433837890625,5.238161563873291,True,0,24
3072,Cube,0.01,26,65,39.63916778564453,135.5810546875,34.387569427490234,False,False,False,-107.03564453125,3.4549665451049805,False,0,0
3072,Cube,0.01,27,65,18.35353660583496,209.73416137695312,66.88697814941406,False,False,False,-225.25518798828125,13.27312183380127,False,0,0
3072,Cube,0.01,28,65,19.051719665527344,141.3586883544922,39.768245697021484,False,False,False,-108.21678161621094,6.680158615112305,True,0,24
3072,Cube,0.01,29,65,154.21728515625,246.45718383789062,59.3421516418457,False,False,False,-214.95672607421875,1.9429020881652832,True,0,16
3072,Cube,0.01,30,65,52.64923095703125,300.5465393066406,83.52867889404297,False,False,False,-477.0782470703125,10.061447143554688,True,0,54
3072,Cube,0.01,31,65,56.90377426147461,365.40350341796875,138.23960876464844,False,False,False,-637.9803466796875,12.211564064025879,True,0,54
3072,Cube,0.01,32,65,100.58495330810547,235.57107543945312,57.08674240112305,False,False,False,-242.28070068359375,2.922783374786377,True,0,55
3072,Cube,0.01,33,65,78.0019302368164,276.8737487792969,70.22478485107422,False,False,False,-434.30303955078125,6.086684226989746,True,0,32
3072,Cube,0.01,34,65,252.25567626953125,185.02468872070312,31.111743927001953,False,False,True,52.499969482421875,0.7918779253959656,False,0,0
3072,Cube,0.01,35,65,101.13373565673828,138.8980712890625,20.474224090576172,False,False,True,58.36751937866211,0.644609808921814,False,0,0
3072,Cube,0.01,36,65,55.36252212524414,361.1459045410156,78.76406860351562,False,False,False,-612.1396484375,11.953885078430176,True,0,47
3072,Cube,0.01,37,65,61.9058952331543,300.5198974609375,57.798580169677734,False,False,False,-490.32025146484375,8.920413970947266,True,0,38
3072,Cube,0.01,38,65,29.32013511657715,194.03683471679688,48.63700866699219,False,False,False,-225.17315673828125,8.67981243133545,True,0,34
3072,Cube,0.01,39,65,200.9773406982422,153.34146118164062,29.929868698120117,False,False,False,-2.5868911743164062,1.009461760520935,False,0,0
3072,Cube,0.01,40,65,277.1934509277344,169.59127807617188,38.96872329711914,False,False,True,86.13653564453125,0.7783071398735046,False,0,0
3072,Cube,0.01,41,65,231.05470275878906,102.80953979492188,21.408628463745117,True,True,True,88.28606414794922,0.677250862121582,False,0,0
3072,Cube,0.01,42,65,5.517915725708008,400.0428466796875,110.19438171386719,False,False,False,-776.1285400390625,141.65611267089844,True,0,13
3072,Cube,0.01,43,65,85.88031005859375,172.72242736816406,35.095577239990234,False,False,False,-133.1951446533203,2.5509393215179443,True,0,59
3072,Cube,0.01,44,65,44.316246032714844,275.1854248046875,68.48359680175781,False,False,False,-466.183837890625,11.519478797912598,True,0,39
3072,Cube,0.01,45,65,29.6923828125,104.38519287109375,16.6594181060791,False,False,True,1.1007270812988281,0.9751455187797546,False,0,0
3072,Cube,0.01,46,65,9.700014114379883,183.63975524902344,41.83219909667969,False,False,False,-200.79537963867188,14.40463638305664,True,0,34
3072,Cube,0.01,47,65,46.89579772949219,66.9936752319336,16.39250373840332,False,False,True,18.781286239624023,0.8010584712028503,False,0,0
3072,Cube,0.01,48,65,35.64048767089844,415.8964538574219,255.19007873535156,False,False,False,-705.947265625,20.085847854614258,False,0,0
3072,Cube,0.01,49,65,66.47119140625,338.2796936035156,79.98454284667969,False,False,False,-476.7821044921875,8.172762870788574,True,0,32
3072,Cube,0.01,50,65,15.078374862670898,166.86984252929688,49.27902603149414,False,False,False,-207.91326904296875,14.788837432861328,True,0,8
3072,Cube,0.01,51,65,82.03677368164062,307.1253662109375,61.63215637207031,False,False,False,-449.0553283691406,6.473829746246338,True,0,8
3072,Cube,0.01,52,65,102.55622863769531,284.00299072265625,58.613197326660156,False,False,False,-402.06182861328125,4.920403957366943,True,0,49
3072,Cube,0.01,53,65,70.30654907226562,255.47183227539062,76.7511215209961,False,False,False,-376.774658203125,5.6628522872924805,True,0,60
3072,Cube,0.01,54,65,38.699913024902344,105.9161376953125,27.924850463867188,False,False,False,-54.6232795715332,2.3922183513641357,True,0,13
3072,Cube,0.01,55,65,19.88751220703125,412.93890380859375,99.77062225341797,False,False,False,-723.3880615234375,37.37398147583008,True,0,6
3072,Cube,0.01,56,65,103.99720764160156,243.61375427246094,65.18914794921875,False,False,False,-371.2149353027344,4.569470405578613,True,0,44
3072,Cube,0.01,57,65,89.04133605957031,436.9753723144531,89.17374420166016,False,False,False,-705.168212890625,8.919560432434082,True,0,7
3072,Cube,0.01,58,65,162.8174591064453,393.67169189453125,100.41636657714844,False,False,False,-132.63621520996094,1.3029446601867676,True,0,9
3072,Cube,0.01,59,65,51.58281707763672,220.86451721191406,52.834590911865234,False,False,False,-357.50518798828125,7.160399436950684,True,0,34
3072,Cube,0.01,60,65,251.2247772216797,115.17803955078125,31.7598934173584,True,True,True,38.57391357421875,0.8464565873146057,False,0,0
3072,Cube,0.01,61,65,55.7192497253418,338.8152160644531,90.23922729492188,False,False,False,-570.6532592773438,11.241581916809082,True,0,42
3072,Cube,0.01,62,65,51.60829544067383,497.5547790527344,122.56847381591797,False,False,False,-845.5357666015625,16.662303924560547,True,0,59
3072,Cube,0.01,63,65,24.733234405517578,271.70263671875,78.96395874023438,False,False,False,-491.51617431640625,20.872699737548828,True,0,14
3072,Cube,0.01,64,65,10.710076332092285,464.3456726074219,121.68425750732422,False,False,False,-796.1585693359375,71.55223083496094,True,0,19
3072,Cube,0.01,65,65,90.65225219726562,336.5687561035156,96.30781555175781,False,False,False,-517.9744873046875,6.009392261505127,True,0,64
3072,Cube,0.01,66,65,116.63806915283203,331.10540771484375,72.52914428710938,False,False,False,-506.3349609375,5.15280294418335,True,0,59
3072,Cube,0.01,67,65,38.594215393066406,307.9246826171875,71.73826599121094,False,False,False,-523.7395629882812,14.570416450500488,True,0,31
3072,Cube,0.01,68,65,16.219017028808594,339.2889404296875,107.98152923583984,False,False,False,-589.05126953125,35.693912506103516,True,0,50
3072,Cube,0.01,69,65,275.1539306640625,410.0078125,48.25255584716797,False,False,False,-274.96917724609375,1.9993284940719604,True,0,52
3072,Cube,0.01,70,65,92.69320678710938,431.2235412597656,82.43135070800781,False,False,False,-593.0713500976562,7.398217678070068,True,0,3
3072,Cube,0.01,71,65,68.79953002929688,360.60992431640625,65.23021697998047,False,False,False,-632.2171630859375,10.189266204833984,True,0,31
3072,Cube,0.01,72,65,19.412395477294922,264.6537780761719,49.81317901611328,False,False,False,-430.0286560058594,23.152271270751953,True,0,49
3072,Cube,0.01,73,65,78.37056732177734,246.81016540527344,55.059165954589844,False,False,False,-316.349853515625,3.4735970497131348,True,0,12
3072,Cube,0.01,74,65,282.564697265625,282.33837890625,34.32514572143555,False,False,False,-25.7388916015625,1.091090202331543,False,0,0
3072,Cube,0.01,75,65,23.396236419677734,290.6956787109375,111.61038208007812,False,False,False,-365.6751708984375,8.769279479980469,True,0,14
3072,Cube,0.01,76,65,156.18521118164062,231.21482849121094,52.123783111572266,False,False,False,-217.7197723388672,2.39398455619812,False,0,0
3072,Cube,0.01,77,65,60.58320999145508,238.547607421875,59.09490966796875,False,False,False,-292.534912109375,4.82059907913208,True,0,3
3072,Cube,0.01,78,65,240.51193237304688,248.40536499023438,41.28230285644531,False,False,False,-149.45449829101562,1.6214015483856201,False,0,0
3072,Cube,0.01,79,65,201.3746337890625,107.60581970214844,35.65140151977539,False,False,True,0.22820281982421875,0.9988667368888855,False,0,0
3072,Cube,0.01,80,65,240.49697875976562,337.2921447753906,77.09382629394531,False,False,False,-246.17135620117188,1.8138178586959839,True,0,63
3072,Cube,0.01,81,65,33.13063049316406,280.00408935546875,87.5199966430664,False,False,False,-380.2152099609375,12.476244926452637,True,0,23
3072,Cube,0.01,82,65,194.03294372558594,104.46151733398438,30.721105575561523,False,False,True,6.902252197265625,0.9644274115562439,False,0,0
3072,Cube,0.01,83,65,154.94607543945312,158.593017578125,37.894920349121094,False,False,False,-110.17886352539062,1.6769317388534546,False,0,0
3072,Cube,0.01,84,65,57.18906021118164,317.8551330566406,72.75157928466797,False,False,False,-501.9073181152344,9.77628231048584,True,0,46
3072,Cube,0.01,85,65,95.31420135498047,122.84065246582031,29.6372013092041,False,False,False,-54.06180953979492,1.5671956539154053,False,0,0
3072,Cube,0.01,86,65,27.382816314697266,144.66925048828125,29.843324661254883,False,False,False,-37.36395263671875,2.3645036220550537,False,0,0
3072,Cube,0.01,87,65,148.8899383544922,218.353515625,56.91205596923828,False,False,False,-228.27584838867188,2.4154937267303467,False,0,0
3072,Cube,0.01,88,65,21.494150161743164,214.9875030517578,50.328392028808594,False,False,False,-108.47230529785156,5.295571327209473,True,0,54
3072,Cube,0.01,89,65,8.49113941192627,172.17852783203125,42.48686218261719,False,False,False,-177.55502319335938,18.872642517089844,True,0,63
3072,Cube,0.01,90,65,285.5201721191406,308.0097351074219,33.535308837890625,False,False,False,-132.42617797851562,1.4638067483901978,True,0,21
3072,Cube,0.01,91,65,15.473638534545898,450.6764221191406,122.87813568115234,False,False,False,-835.2697143554688,53.31879806518555,True,0,55
3072,Cube,0.01,92,65,1.374105453491211,123.56930541992188,38.014041900634766,False,False,False,-125.94684600830078,78.8763656616211,True,21,40
3072,Cube,0.01,93,65,171.11708068847656,119.7503433227539,24.7526798248291,False,False,False,-9.139442443847656,1.053410530090332,False,0,0
3072,Cube,0.01,94,65,114.36199951171875,124.19326782226562,35.72745895385742,False,False,False,-67.67082977294922,1.5917248725891113,False,0,0
3072,Cube,0.01,95,65,65.05305480957031,223.42147827148438,48.99968719482422,False,False,False,-267.9889221191406,5.11954402923584,False,0,0
3072,Cube,0.01,96,65,7.5520100593566895,170.01620483398438,43.1157341003418,False,False,False,-59.96281433105469,8.939980506896973,False,27,27
3072,Cube,0.01,97,65,137.03457641601562,223.9447784423828,57.367881774902344,False,False,False,-190.80905151367188,2.1037538051605225,True,0,33
3072,Cube,0.01,98,65,37.146976470947266,460.726806640625,133.67335510253906,False,False,False,-859.1821899414062,24.129262924194336,True,0,24
3072,Cube,0.01,99,65,71.38275909423828,338.16290283203125,95.71479797363281,False,False,False,-544.0889282226562,8.622133255004883,True,0,19
3072,Cube,0.02,0,65,323.2070007324219,1.918121337890625,0.5646496415138245,True,True,True,322.3881530761719,0.005194454453885555,False,0,0
3072,Cube,0.02,1,65,118.77861022949219,4.61383056640625,0.6308953762054443,True,True,True,116.54597473144531,0.018796637654304504,False,0,0
3072,Cube,0.02,2,65,7.422717094421387,6.264251708984375,1.9880927801132202,False,False,True,5.707469940185547,0.2310807704925537,False,0,0
