training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,coarse_cert_pass,cert_pass,sharp_cert_pass,sharp_cert_slack,sharp_normalized_score,top1_flip,clean_best,noisy_best
3072,TwoRoom,0.01,94,65,106.0531234741211,80.36373901367188,11.034271240234375,False,False,True,14.765508651733398,0.8711985945701599,False,0,0
3072,TwoRoom,0.01,95,65,297.97332763671875,229.5716552734375,16.83348274230957,False,False,True,120.18101501464844,0.656914472579956,False,0,0
3072,TwoRoom,0.01,96,65,291.6126708984375,153.74490356445312,35.718902587890625,False,False,True,90.95218658447266,0.7097091674804688,False,0,0
3072,TwoRoom,0.01,97,65,106.63743591308594,130.2762908935547,34.321964263916016,False,False,False,-61.194190979003906,1.448144793510437,True,0,60
3072,TwoRoom,0.01,98,65,78.10966491699219,87.94866943359375,14.092049598693848,False,False,True,72.39179229736328,0.32885006070137024,False,0,0
3072,TwoRoom,0.01,99,65,322.6514892578125,48.55029296875,13.60129165649414,True,True,True,268.7039794921875,0.1978147327899933,False,0,0
3072,TwoRoom,0.02,0,65,333.953125,101.63571166992188,9.365435600280762,True,True,True,324.0653381347656,0.23862934112548828,False,0,0
3072,TwoRoom,0.02,1,65,116.04999542236328,92.51083374023438,7.000738620758057,False,False,False,-8.920379638671875,1.0768667459487915,False,0,0
3072,TwoRoom,0.02,2,65,181.9677734375,21.412445068359375,5.60162353515625,True,True,True,178.67852783203125,0.09010117501020432,False,0,0
3072,TwoRoom,0.02,3,65,47.409645080566406,16.954498291015625,2.8302271366119385,True,True,True,42.12151336669922,0.1115412637591362,False,11,11
3072,TwoRoom,0.02,4,65,9.404862403869629,26.429931640625,7.301793575286865,False,False,True,2.254901885986328,0.7602408528327942,False,0,0
3072,TwoRoom,0.02,5,65,19.80768585205078,294.73486328125,15.576006889343262,False,False,False,-283.599853515625,8.62053108215332,False,29,29
3072,TwoRoom,0.02,6,65,199.9451904296875,89.63690185546875,19.874876022338867,True,True,True,169.24114990234375,0.3266504108905792,False,0,0
3072,TwoRoom,0.02,7,65,27.47042465209961,82.23780822753906,23.20891571044922,False,False,False,-29.138317108154297,1.4061003923416138,False,0,0
3072,TwoRoom,0.02,8,65,3.3289794921875,129.33987426757812,22.338716506958008,False,False,False,-49.318599700927734,8.538732528686523,True,8,0
3072,TwoRoom,0.02,9,65,227.71478271484375,94.23868560791016,10.19501781463623,True,True,True,100.78838348388672,0.585781991481781,False,0,0
3072,TwoRoom,0.02,10,65,115.95333862304688,61.19618225097656,7.617799282073975,False,False,True,50.520896911621094,0.5642997622489929,False,0,0
3072,TwoRoom,0.02,11,65,22.742198944091797,24.0999755859375,4.838224411010742,False,False,False,-1.1888599395751953,1.052275538444519,True,0,7
3072,TwoRoom,0.02,12,65,41.669761657714844,357.861328125,23.29165267944336,False,False,False,-317.10943603515625,8.610061645507812,False,0,0
3072,TwoRoom,0.02,13,65,242.90524291992188,198.3339385986328,16.547388076782227,False,False,True,3.8845062255859375,0.9849408268928528,False,0,0
3072,TwoRoom,0.02,14,65,225.2873992919922,10.6295166015625,2.0699830055236816,True,True,True,225.02012634277344,0.035761356353759766,False,0,0
3072,TwoRoom,0.02,15,65,90.21914672851562,113.06463623046875,9.471935272216797,False,False,True,78.7651596069336,0.30216291546821594,False,0,0
3072,TwoRoom,0.02,16,65,6.568079948425293,105.08869171142578,29.030296325683594,False,False,False,-103.95822143554688,12.465020179748535,True,13,0
3072,TwoRoom,0.02,17,65,204.10447692871094,150.72142028808594,12.752768516540527,False,False,True,14.987213134765625,0.9265708923339844,False,0,0
3072,TwoRoom,0.02,18,65,168.9322967529297,11.867919921875,2.608738422393799,True,True,True,163.94227600097656,0.03236917033791542,False,0,0
3072,TwoRoom,0.02,19,65,316.7409362792969,38.32159423828125,4.909361362457275,True,True,True,311.4283142089844,0.07968608289957047,False,0,0
3072,TwoRoom,0.02,20,65,17.82175064086914,34.404937744140625,6.837004661560059,False,False,True,13.214914321899414,0.25849518179893494,False,0,0
3072,TwoRoom,0.02,21,65,213.9221954345703,16.17218017578125,3.1093521118164062,True,True,True,208.72976684570312,0.0486619733273983,False,0,0
3072,TwoRoom,0.02,22,65,269.6595764160156,38.777801513671875,5.209163665771484,True,True,True,234.82908630371094,0.12926845252513885,False,0,0
3072,TwoRoom,0.02,23,65,125.4655532836914,60.65380859375,11.873958587646484,True,True,True,47.54918670654297,0.6210179924964905,False,0,0
3072,TwoRoom,0.02,24,65,281.6242370605469,18.19232177734375,3.4906625747680664,True,True,True,278.2615051269531,0.05012645572423935,False,0,0
3072,TwoRoom,0.02,25,65,244.57815551757812,49.754058837890625,4.729564666748047,True,True,True,231.56243896484375,0.19555827975273132,False,0,0
3072,TwoRoom,0.02,26,65,87.31159973144531,82.31634521484375,13.119522094726562,False,False,True,65.58795166015625,0.4765291213989258,False,33,33
3072,TwoRoom,0.02,27,65,310.21026611328125,136.23062133789062,11.837053298950195,True,True,True,237.34564208984375,0.370817095041275,False,0,0
3072,TwoRoom,0.02,28,65,333.3796691894531,39.34527587890625,6.357633590698242,True,True,True,318.7736511230469,0.09730713069438934,False,0,0
3072,TwoRoom,0.02,29,65,1.7644213438034058,125.685546875,22.56858253479004,False,False,False,-175.5015869140625,67.70892333984375,True,50,27
3072,TwoRoom,0.02,30,65,217.43185424804688,23.2236328125,4.446118354797363,True,True,True,186.48529052734375,0.14232760667800903,False,0,0
3072,TwoRoom,0.02,31,65,81.25140380859375,133.583984375,15.076475143432617,False,False,True,60.03837966918945,0.28664839267730713,False,0,0
3072,TwoRoom,0.02,32,65,152.77845764160156,50.9818115234375,5.546336650848389,True,True,True,81.01724243164062,0.4697076678276062,False,0,0
3072,TwoRoom,0.02,33,65,123.44860076904297,101.13214111328125,25.512788772583008,False,False,True,29.60434341430664,0.76018887758255,False,0,0
3072,TwoRoom,0.02,34,65,134.51968383789062,75.11190795898438,9.6453218460083,False,False,True,104.70408630371094,0.27026328444480896,False,0,0
3072,TwoRoom,0.02,35,65,72.0278549194336,64.78424072265625,12.750557899475098,False,False,True,67.07202911376953,0.1833166480064392,False,0,0
3072,TwoRoom,0.02,36,65,216.8675079345703,244.5300750732422,10.30640983581543,False,False,False,-47.962188720703125,1.2211589813232422,True,0,39
3072,TwoRoom,0.02,37,65,68.83526611328125,35.74272918701172,5.090904712677002,False,False,True,1.0515174865722656,0.984724223613739,False,0,0
3072,TwoRoom,0.02,38,65,69.44192504882812,100.07699584960938,24.36042022705078,False,False,True,38.85826873779297,0.44042059779167175,False,0,0
3072,TwoRoom,0.02,39,65,2.2155866622924805,283.7900390625,34.4752197265625,False,False,False,-354.01519775390625,160.15916442871094,True,46,62
3072,TwoRoom,0.02,40,65,68.86589050292969,45.576507568359375,11.562661170959473,False,False,True,47.79483413696289,0.44055894017219543,False,0,0
3072,TwoRoom,0.02,41,65,292.7900085449219,25.694091796875,3.633229970932007,True,True,True,286.0511779785156,0.04837372526526451,False,0,0
3072,TwoRoom,0.02,42,65,216.14886474609375,69.87968444824219,7.303391456604004,True,True,True,114.23363494873047,0.511528730392456,False,0,0
3072,TwoRoom,0.02,43,65,8.037997245788574,119.4429931640625,21.47650146484375,False,False,False,-45.69764709472656,6.685202598571777,True,8,37
3072,TwoRoom,0.02,44,65,289.9645080566406,34.3619384765625,4.783414840698242,True,True,True,286.4177551269531,0.08265193551778793,False,0,0
3072,TwoRoom,0.02,45,65,149.23745727539062,20.467864990234375,3.5000689029693604,True,True,True,132.458740234375,0.15526314079761505,False,0,0
3072,TwoRoom,0.02,46,65,307.1390686035156,144.28759765625,19.890283584594727,True,True,True,189.71661376953125,0.4327271282672882,False,0,0
3072,TwoRoom,0.02,47,65,268.2685852050781,153.16990661621094,16.25950050354004,False,False,True,129.55636596679688,0.582709789276123,False,0,0
3072,TwoRoom,0.02,48,65,299.9056701660156,269.9082336425781,12.418770790100098,False,False,True,60.84321212768555,0.821371853351593,False,0,0
3072,TwoRoom,0.02,49,65,10.544610977172852,2.465301513671875,0.6407576203346252,True,True,True,8.857309341430664,0.1600155383348465,False,0,0
3072,TwoRoom,0.02,50,65,32.01688003540039,58.93357849121094,12.271757125854492,False,False,False,-2.8406405448913574,1.0887231826782227,False,0,0
3072,TwoRoom,0.02,51,65,245.2680206298828,280.2820129394531,25.363374710083008,False,False,False,-120.43852233886719,1.4910485744476318,True,0,53
3072,TwoRoom,0.02,52,65,16.719318389892578,143.28317260742188,30.260726928710938,False,False,False,-46.90599060058594,2.777092218399048,False,4,4
3072,TwoRoom,0.02,53,65,33.020408630371094,235.454833984375,17.34588050842285,False,False,True,1.6489887237548828,0.9500615000724792,False,0,0
3072,TwoRoom,0.02,54,65,332.79730224609375,49.44537353515625,4.406732082366943,True,True,True,320.4522399902344,0.10829084366559982,False,0,0
3072,TwoRoom,0.02,55,65,226.81149291992188,121.49557495117188,7.108839988708496,False,False,True,104.99972534179688,0.5370616912841797,False,0,0
3072,TwoRoom,0.02,56,65,279.6635437011719,283.7366638183594,29.984867095947266,False,False,False,-75.36038208007812,1.269468069076538,False,0,0
3072,TwoRoom,0.02,57,65,166.43106079101562,16.986663818359375,2.953188419342041,True,True,True,157.57809448242188,0.05319295823574066,False,0,0
3072,TwoRoom,0.02,58,65,55.13503646850586,74.66390991210938,14.64284896850586,False,False,True,28.722593307495117,0.47905007004737854,False,0,0
3072,TwoRoom,0.02,59,65,32.27995300292969,56.07989501953125,13.855984687805176,False,False,True,3.757412910461426,0.8835992217063904,False,0,0
3072,TwoRoom,0.02,60,65,4.751110076904297,170.06268310546875,19.957809448242188,False,False,False,-248.38668823242188,39.37548828125,True,0,21
3072,TwoRoom,0.02,61,65,203.12667846679688,28.53076171875,4.236926555633545,True,True,True,191.11160278320312,0.13873781263828278,False,0,0
3072,TwoRoom,0.02,62,65,6.499733924865723,65.064208984375,15.827264785766602,False,False,False,-6.560859203338623,2.009404182434082,False,0,0
3072,TwoRoom,0.02,63,65,283.1387634277344,56.402008056640625,17.082706451416016,True,True,True,212.93026733398438,0.31797531247138977,False,0,0
3072,TwoRoom,0.02,64,65,323.1695861816406,81.26266479492188,13.564743995666504,True,True,True,273.51226806640625,0.2014329731464386,False,0,0
3072,TwoRoom,0.02,65,65,18.073429107666016,70.0769271850586,13.915724754333496,False,False,False,-27.689746856689453,2.532069444656372,False,0,0
3072,TwoRoom,0.02,66,65,213.66036987304688,28.50360107421875,2.485607385635376,True,True,True,189.51817321777344,0.16786445677280426,False,0,0
3072,TwoRoom,0.02,67,65,250.87738037109375,146.08477783203125,14.261164665222168,False,False,True,140.28915405273438,0.5124017000198364,False,0,0
3072,TwoRoom,0.02,68,65,238.35804748535156,93.61036682128906,4.667214870452881,True,True,True,130.61277770996094,0.4520311951637268,False,0,0
3072,TwoRoom,0.02,69,65,2.415464401245117,427.31475830078125,14.016471862792969,False,False,False,-430.3772277832031,177.04849243164062,True,0,61
3072,TwoRoom,0.02,70,65,210.77969360351562,52.15191650390625,10.100570678710938,True,True,True,193.42640686035156,0.17626914381980896,False,0,0
3072,TwoRoom,0.02,71,65,74.66065216064453,77.87728881835938,11.045746803283691,False,False,True,28.48672103881836,0.6184507012367249,False,0,0
3072,TwoRoom,0.02,72,65,102.54766082763672,101.13751220703125,24.197538375854492,False,False,True,24.598352432250977,0.760127604007721,False,0,0
3072,TwoRoom,0.02,73,65,35.7961540222168,19.53631591796875,2.4175543785095215,False,False,True,28.73479461669922,0.1972658634185791,False,0,0
3072,TwoRoom,0.02,74,65,285.06787109375,119.43751525878906,17.3980712890625,True,True,True,122.94718933105469,0.5687090754508972,False,0,0
3072,TwoRoom,0.02,75,65,255.5001678466797,101.94808959960938,15.235349655151367,True,True,True,166.09176635742188,0.4119641184806824,False,0,0
3072,TwoRoom,0.02,76,65,55.998252868652344,20.527069091796875,3.156214714050293,True,True,True,53.55980682373047,0.13757197558879852,False,0,0
3072,TwoRoom,0.02,77,65,279.2219543457031,50.26226806640625,8.842095375061035,True,True,True,227.3246612548828,0.26329317688941956,False,0,0
3072,TwoRoom,0.02,78,65,14.32960319519043,64.4775390625,6.756392002105713,False,False,False,-20.710886001586914,2.445321559906006,True,0,16
3072,TwoRoom,0.02,79,65,172.23678588867188,74.8328857421875,12.75804328918457,True,True,True,166.04287719726562,0.17839397490024567,False,0,0
3072,TwoRoom,0.02,80,65,166.25830078125,125.446044921875,10.097355842590332,False,False,False,-33.26164245605469,1.1551275253295898,True,0,1
3072,TwoRoom,0.02,81,65,45.204345703125,252.06158447265625,7.817129135131836,False,False,True,44.472320556640625,0.6486548185348511,False,0,0
3072,TwoRoom,0.02,82,65,135.7401885986328,90.49264526367188,6.529889106750488,False,False,True,29.047954559326172,0.7860032320022583,False,0,0
3072,TwoRoom,0.02,83,65,136.3401641845703,60.21733093261719,12.275028228759766,True,True,True,121.578369140625,0.27571335434913635,False,0,0
3072,TwoRoom,0.02,84,65,55.233768463134766,213.99221801757812,11.259603500366211,False,False,False,-166.962890625,3.5133183002471924,False,0,0
3072,TwoRoom,0.02,85,65,36.52820587158203,155.4427490234375,14.514638900756836,False,False,False,-211.01803588867188,6.776851654052734,False,0,0
3072,TwoRoom,0.02,86,65,1.9118540287017822,65.5135498046875,7.394470691680908,False,False,False,-5.233962535858154,3.7376372814178467,False,0,0
3072,TwoRoom,0.02,87,65,10.365856170654297,459.2862548828125,112.67279815673828,False,False,False,-356.5718994140625,20.28016471862793,True,47,7
3072,TwoRoom,0.02,88,65,7.778630256652832,321.9020080566406,16.712507247924805,False,False,False,-330.1567687988281,43.44407653808594,True,60,53
3072,TwoRoom,0.02,89,65,56.954559326171875,129.47219848632812,8.404903411865234,False,False,False,-64.94711303710938,1.728050708770752,False,0,0
3072,TwoRoom,0.02,90,65,161.45529174804688,76.04231262207031,10.925743103027344,True,True,True,55.84428405761719,0.6541191935539246,False,0,0
3072,TwoRoom,0.02,91,65,154.6417694091797,53.88665771484375,4.749080181121826,True,True,True,88.16559600830078,0.510856032371521,False,0,0
3072,TwoRoom,0.02,92,65,311.80035400390625,92.625244140625,18.836421966552734,True,True,True,225.38015747070312,0.2917814552783966,False,0,0
3072,TwoRoom,0.02,93,65,67.77899169921875,53.052703857421875,7.210770606994629,False,False,True,51.78907012939453,0.23591265082359314,False,0,0
3072,TwoRoom,0.02,94,65,49.290374755859375,4.79541015625,0.7876779437065125,True,True,True,42.86577606201172,0.13034185767173767,False,0,0
3072,TwoRoom,0.02,95,65,321.3781433105469,236.11532592773438,14.718432426452637,False,False,True,308.5361633300781,0.38566145300865173,False,0,0
3072,TwoRoom,0.02,96,65,279.1706848144531,26.38739013671875,3.780194044113159,True,True,True,276.5941467285156,0.08332327008247375,False,0,0
3072,TwoRoom,0.02,97,65,71.1586685180664,44.44395446777344,13.796737670898438,False,False,True,18.414621353149414,0.7412174940109253,False,0,0
3072,TwoRoom,0.02,98,65,61.5439567565918,76.80841064453125,17.08987808227539,False,False,True,44.966697692871094,0.4592313766479492,False,0,0
3072,TwoRoom,0.02,99,65,345.3025207519531,31.9217529296875,3.0826306343078613,True,True,True,326.0629577636719,0.10722184181213379,False,0,0
3072,TwoRoom,0.03,0,65,316.45819091796875,49.21044921875,3.182666540145874,True,True,True,303.0608215332031,0.14044229686260223,False,0,0
3072,TwoRoom,0.03,1,65,98.98130798339844,26.06097412109375,3.743800163269043,True,True,True,68.92932891845703,0.3036126494407654,False,0,0
3072,TwoRoom,0.03,2,65,184.03250122070312,57.76335144042969,5.6424031257629395,True,True,True,162.5577850341797,0.29759570956230164,False,0,0
3072,TwoRoom,0.03,3,65,48.96864700317383,19.899139404296875,1.2695823907852173,True,True,True,42.01161193847656,0.1420712172985077,False,11,11
3072,TwoRoom,0.03,4,65,5.7997918128967285,79.3375244140625,28.635528564453125,False,False,False,-4.451781749725342,1.7675760984420776,True,0,56
3072,TwoRoom,0.03,5,65,9.268091201782227,161.72764587402344,15.070960998535156,False,False,False,-103.65926361083984,6.348710060119629,True,29,21
3072,TwoRoom,0.03,6,65,196.77235412597656,26.220458984375,5.268937110900879,True,True,True,194.2166290283203,0.05733051896095276,False,0,0
3072,TwoRoom,0.03,7,65,34.05680847167969,33.738800048828125,7.930281162261963,False,False,True,0.2635364532470703,0.9922618865966797,False,0,0
3072,TwoRoom,0.03,8,65,0.1817302703857422,71.06277465820312,11.260430335998535,False,False,False,-7.004626274108887,39.54408264160156,True,0,8
3072,TwoRoom,0.03,9,65,174.36663818359375,60.262794494628906,9.958062171936035,True,True,True,110.5722885131836,0.36586326360702515,False,0,0
3072,TwoRoom,0.03,10,65,125.59332275390625,57.15409851074219,5.53145170211792,True,True,True,45.714508056640625,0.6360116600990295,False,0,0
3072,TwoRoom,0.03,11,65,23.564542770385742,36.49473571777344,6.829582214355469,False,False,False,-8.557482719421387,1.363150715827942,True,0,7
3072,TwoRoom,0.03,12,65,81.36984252929688,177.8262939453125,17.351930618286133,False,False,True,22.771312713623047,0.7375707626342773,False,0,0
3072,TwoRoom,0.03,13,65,225.83767700195312,11.518890380859375,1.2158156633377075,True,True,True,212.7509765625,0.05794737488031387,False,0,0
3072,TwoRoom,0.03,14,65,179.24278259277344,19.89697265625,2.857590436935425,True,True,True,174.2493896484375,0.08793704211711884,False,0,0
3072,TwoRoom,0.03,15,65,86.00623321533203,92.55975341796875,5.923664569854736,False,False,True,73.69952392578125,0.17926287651062012,False,0,0
3072,TwoRoom,0.03,16,65,6.210476875305176,46.59130859375,8.740134239196777,False,False,True,2.5031473636627197,0.5969476103782654,False,13,13
3072,TwoRoom,0.03,17,65,201.49752807617188,57.225624084472656,4.486815452575684,True,True,True,139.52371215820312,0.3234516680240631,False,0,0
3072,TwoRoom,0.03,18,65,134.67385864257812,36.456146240234375,6.719813346862793,True,True,True,114.17356872558594,0.15222173929214478,False,0,0
3072,TwoRoom,0.03,19,65,337.12152099609375,62.95709228515625,8.630718231201172,True,True,True,316.8751525878906,0.15720538794994354,False,0,0
3072,TwoRoom,0.03,20,65,14.059171676635742,25.156463623046875,7.4435577392578125,False,False,True,7.303557872772217,0.48051294684410095,False,0,0
3072,TwoRoom,0.03,21,65,214.1073760986328,1.049591064453125,0.2003822922706604,True,True,True,213.9633026123047,0.003814555471763015,False,0,0
3072,TwoRoom,0.03,22,65,182.12545776367188,67.39218139648438,15.667159080505371,True,True,True,159.11727905273438,0.23924241960048676,False,0,0
3072,TwoRoom,0.03,23,65,92.0613784790039,113.69499206542969,13.57982063293457,False,False,False,-52.532562255859375,1.5706253051757812,True,0,14
3072,TwoRoom,0.03,24,65,240.70974731445312,56.71875,8.79162883758545,True,True,True,197.46249389648438,0.2784302830696106,False,0,0
3072,TwoRoom,0.03,25,65,270.5669860839844,91.35725402832031,8.240110397338867,True,True,True,209.05587768554688,0.3742908835411072,False,0,0
3072,TwoRoom,0.03,26,65,21.634536743164062,36.69328308105469,5.506727695465088,False,False,False,-38.508941650390625,2.779975414276123,True,33,0
3072,TwoRoom,0.03,27,65,272.0608825683594,9.33868408203125,2.2940001487731934,True,True,True,271.0588684082031,0.033212803304195404,False,0,0
3072,TwoRoom,0.03,28,65,390.421875,17.69915771484375,5.721341133117676,True,True,True,378.0409240722656,0.054365213960409164,False,0,0
3072,TwoRoom,0.03,29,65,9.317692756652832,50.425376892089844,3.867418050765991,False,False,False,-4.382375717163086,1.470328450202942,False,50,50
3072,TwoRoom,0.03,30,65,216.36526489257812,36.83892822265625,6.144623279571533,True,True,True,207.0443115234375,0.10403085500001907,False,0,0
3072,TwoRoom,0.03,31,65,164.77210998535156,8.390716552734375,1.5402796268463135,True,True,True,160.85977172851562,0.023743964731693268,False,0,0
3072,TwoRoom,0.03,32,65,188.55340576171875,39.628875732421875,4.525304794311523,True,True,True,113.27618408203125,0.3992355465888977,False,0,0
3072,TwoRoom,0.03,33,65,140.257568359375,51.27886199951172,13.31032657623291,True,True,True,83.18265533447266,0.4069293141365051,False,0,0
3072,TwoRoom,0.03,34,65,120.51419830322266,83.31741333007812,6.313838958740234,False,False,True,108.74089813232422,0.207706019282341,False,0,0
3072,TwoRoom,0.03,35,65,43.935035705566406,79.6920166015625,7.437523365020752,False,False,True,40.012184143066406,0.1864573359489441,False,0,0
3072,TwoRoom,0.03,36,65,200.46583557128906,2.6655168533325195,0.39872652292251587,True,True,True,197.66539001464844,0.016359269618988037,False,0,0
3072,TwoRoom,0.03,37,65,35.397281646728516,33.787139892578125,3.406892776489258,False,False,True,25.481781005859375,0.2801204025745392,False,0,0
3072,TwoRoom,0.03,38,65,99.6002426147461,33.831878662109375,6.370830535888672,True,True,True,68.76665496826172,0.3095734417438507,False,0,0
3072,TwoRoom,0.03,39,65,0.0315241813659668,83.22999572753906,13.034904479980469,False,False,False,-12.315921783447266,391.6817321777344,True,46,44
3072,TwoRoom,0.03,40,65,31.932321548461914,42.7532958984375,3.4769539833068848,False,False,True,26.65545082092285,0.29550057649612427,False,0,0
3072,TwoRoom,0.03,41,65,324.71820068359375,121.611328125,8.023338317871094,True,True,True,323.04705810546875,0.22339577972888947,False,0,0
3072,TwoRoom,0.03,42,65,213.33853149414062,15.884872436523438,1.4389779567718506,True,True,True,195.5081329345703,0.0835779458284378,False,0,0
3072,TwoRoom,0.03,43,65,22.640750885009766,16.688919067382812,2.1789536476135254,False,False,True,16.95257568359375,0.2512361407279968,False,8,8
3072,TwoRoom,0.03,44,65,312.93316650390625,37.928131103515625,3.372321128845215,True,True,True,311.3475341796875,0.07182355225086212,False,0,0
3072,TwoRoom,0.03,45,65,127.91232299804688,66.39462280273438,11.657146453857422,False,False,True,110.78144836425781,0.18033823370933533,False,0,0
3072,TwoRoom,0.03,46,65,292.8161315917969,21.94720458984375,4.6486005783081055,True,True,True,288.364501953125,0.056729529052972794,False,0,0
3072,TwoRoom,0.03,47,65,226.26925659179688,231.61788940429688,21.698171615600586,False,False,True,36.672054290771484,0.8379273414611816,False,0,0
3072,TwoRoom,0.03,48,65,272.5041809082031,25.136444091796875,2.500558614730835,True,True,True,259.6330261230469,0.07784859091043472,False,0,0
3072,TwoRoom,0.03,49,65,13.317493438720703,55.49681091308594,10.357888221740723,False,False,False,-48.28993225097656,4.6260528564453125,False,0,0
3072,TwoRoom,0.03,50,65,25.739864349365234,107.6644287109375,21.328487396240234,False,False,False,-36.824867248535156,2.430655002593994,False,0,0
3072,TwoRoom,0.03,51,65,246.90921020507812,58.8817138671875,9.03951644897461,True,True,True,185.1760711669922,0.37155479192733765,False,0,0
3072,TwoRoom,0.03,52,65,0.7632417678833008,117.21597290039062,20.169979095458984,False,False,False,-51.63722229003906,68.65513610839844,False,4,4
3072,TwoRoom,0.03,53,65,71.99568176269531,195.41925048828125,14.159577369689941,False,False,True,60.321468353271484,0.3435385227203369,False,0,0
3072,TwoRoom,0.03,54,65,307.253173828125,10.00537109375,1.7486882209777832,True,True,True,304.64306640625,0.025448473170399666,False,0,0
3072,TwoRoom,0.03,55,65,192.89413452148438,47.038482666015625,2.8217391967773438,True,True,True,175.60411071777344,0.221054345369339,False,0,0
3072,TwoRoom,0.03,56,65,287.7166442871094,23.4637451171875,3.5313172340393066,True,True,True,272.7937316894531,0.10040019452571869,False,0,0
3072,TwoRoom,0.03,57,65,257.57073974609375,49.9873046875,6.596631050109863,True,True,True,207.45758056640625,0.19456073641777039,False,0,0
3072,TwoRoom,0.03,58,65,6.673515319824219,119.30331420898438,28.712379455566406,False,False,False,-24.284042358398438,4.63886833190918,True,17,0
3072,TwoRoom,0.03,59,65,22.818450927734375,61.666473388671875,11.764084815979004,False,False,False,-29.01433563232422,2.2715296745300293,True,0,58
3072,TwoRoom,0.03,60,65,10.328765869140625,30.305679321289062,3.426542043685913,False,False,False,-23.651653289794922,3.289881944656372,False,36,36
3072,TwoRoom,0.03,61,65,201.5743408203125,109.95918273925781,13.823688507080078,False,False,True,49.90052795410156,0.7524460554122925,False,0,0
3072,TwoRoom,0.03,62,65,2.2511398792266846,52.28472900390625,6.520956516265869,False,False,True,1.0748181343078613,0.5225449204444885,False,0,0
3072,TwoRoom,0.03,63,65,141.05624389648438,40.4311408996582,6.626363277435303,True,True,True,100.207763671875,0.2895900309085846,False,0,0
3072,TwoRoom,0.03,64,65,339.4825134277344,38.7701416015625,10.647736549377441,True,True,True,311.7397766113281,0.11150751262903214,False,0,0
3072,TwoRoom,0.03,65,65,1.046072006225586,82.12369537353516,22.396900177001953,False,False,False,-54.291595458984375,52.90044021606445,True,0,4
3072,TwoRoom,0.03,66,65,248.37286376953125,10.897501945495605,1.5612809658050537,True,True,True,236.9417266845703,0.06312285363674164,False,0,0
3072,TwoRoom,0.03,67,65,257.1025085449219,10.836456298828125,0.6822046637535095,True,True,True,255.38609313964844,0.024274105206131935,False,0,0
3072,TwoRoom,0.03,68,65,227.59629821777344,62.62360763549805,9.838593482971191,True,True,True,162.5116424560547,0.33699896931648254,False,0,0
3072,TwoRoom,0.03,69,65,1.7620296478271484,225.177978515625,14.59759521484375,False,False,False,-41.877098083496094,15.205575942993164,True,61,42
3072,TwoRoom,0.03,70,65,219.35414123535156,23.637237548828125,2.5952677726745605,True,True,True,203.18618774414062,0.1431511640548706,False,0,0
3072,TwoRoom,0.03,71,65,68.3488540649414,16.642684936523438,1.4762078523635864,True,True,True,63.62898635864258,0.10840021818876266,False,0,0
3072,TwoRoom,0.03,72,65,71.61601257324219,43.43138122558594,10.572261810302734,False,False,True,40.75570297241211,0.4309135377407074,False,0,0
3072,TwoRoom,0.03,73,65,36.82402038574219,147.5413818359375,4.957370758056641,False,False,True,31.986852645874023,0.3441292941570282,False,0,0
3072,TwoRoom,0.03,74,65,154.79124450683594,189.25033569335938,11.303438186645508,False,False,False,-187.69187927246094,2.2125484943389893,True,0,43
3072,TwoRoom,0.03,75,65,172.55548095703125,46.43180847167969,8.130369186401367,True,True,True,150.30714416503906,0.1833270639181137,False,0,0
3072,TwoRoom,0.03,76,65,27.206876754760742,196.5797119140625,11.078588485717773,False,False,True,25.81311798095703,0.413875013589859,False,0,0
3072,TwoRoom,0.03,77,65,297.7238464355469,57.968299865722656,5.581101894378662,True,True,True,207.20938110351562,0.30402156710624695,False,0,0
3072,TwoRoom,0.03,78,65,10.878074645996094,11.680023193359375,1.120156168937683,False,False,True,9.637840270996094,0.11401235312223434,False,0,0
3072,TwoRoom,0.03,79,65,218.81103515625,7.083740234375,1.491655945777893,True,True,True,215.15989685058594,0.019763482734560966,False,0,0
3072,TwoRoom,0.03,80,65,142.58448791503906,257.82330322265625,10.629342079162598,False,False,False,-143.0037384033203,2.0029404163360596,True,0,1
3072,TwoRoom,0.03,81,65,40.52739715576172,203.14044189453125,12.83991527557373,False,False,True,37.59965896606445,0.3143787384033203,False,0,0
3072,TwoRoom,0.03,82,65,88.62528228759766,64.68145751953125,5.380336284637451,False,False,False,-11.981269836425781,1.1351902484893799,True,0,23
3072,TwoRoom,0.03,83,65,88.65614318847656,59.880706787109375,12.651076316833496,False,False,True,83.52676391601562,0.3171941339969635,False,0,0
3072,TwoRoom,0.03,84,65,14.835962295532227,7.2274017333984375,1.2302939891815186,True,True,True,11.034967422485352,0.25620147585868835,False,0,0
3072,TwoRoom,0.03,85,65,33.20979309082031,11.878997802734375,1.6215929985046387,True,True,True,28.35735321044922,0.2022010236978531,False,0,0
3072,TwoRoom,0.03,86,65,0.199188232421875,15.171295166015625,4.173107624053955,False,False,False,-2.7379932403564453,14.745758056640625,False,63,63
3072,TwoRoom,0.03,87,65,3.7754697799682617,108.11500549316406,17.353090286254883,False,False,False,-19.418338775634766,1.615220069885254,True,11,47
3072,TwoRoom,0.03,88,65,20.867015838623047,80.84223937988281,14.387186050415039,False,False,False,-68.41606140136719,4.278670310974121,False,0,0
